ID, gender, age
16841, 2, 45
16848, 2, 51
16850, 2, 46
16851, 2, 46
16852, 2, 45
16856, 2, 50
16858, 2, 45
16859, 2, 47
16862, 2, 46
16865, 2, 51
16866, 2, 47
16867, 2, 47
16872, 2, 52
16874, 2, 52
16876, 2, 49
16881, 2, 45
16884, 2, 45
16886, 2, 47
16891, 2, 46
16893, 2, 46
16897, 2, 46
16898, 2, 51
16900, 2, 47
16903, 2, 46
16906, 2, 50
16909, 2, 50
16911, 2, 51
16913, 2, 47
16917, 2, 46
16918, 2, 45
16919, 2, 46
16933, 2, 47
16935, 2, 46
16936, 2, 47
16938, 2, 48
16940, 2, 50
16946, 2, 51
16951, 2, 47
16952, 2, 50
16953, 2, 53
16955, 2, 46
16956, 2, 46
16957, 2, 47
16962, 2, 54
16969, 2, 52
16970, 2, 48
16974, 2, 50
16981, 2, 52
16984, 2, 48
16986, 2, 52
16989, 2, 52
16994, 2, 45
16997, 2, 49
16999, 2, 54
17004, 2, 45
17006, 2, 45
17007, 2, 46
17008, 2, 50
17010, 2, 49
17012, 2, 51
17016, 2, 45
17017, 2, 46
17018, 2, 46
17019, 2, 53
17022, 2, 46
17023, 2, 50
17025, 2, 46
17026, 2, 45
17027, 2, 49
17030, 2, 54
17031, 2, 48
17032, 2, 54
17035, 2, 46
17036, 2, 47
17039, 2, 50
17041, 2, 50
17042, 2, 52
17047, 2, 47
17048, 2, 51
17051, 2, 47
17054, 2, 49
17055, 2, 48
17063, 2, 54
17064, 2, 45
17066, 2, 53
17068, 2, 45
17070, 2, 48
17071, 2, 45
17076, 2, 52
17077, 2, 48
17080, 2, 48
17081, 2, 51
17085, 2, 51
17092, 2, 50
17093, 2, 51
17101, 2, 49
17104, 2, 45
17112, 2, 54
17113, 2, 52
17116, 2, 45
17117, 2, 46
17120, 2, 54
17121, 2, 47
17122, 2, 46
17128, 2, 50
17133, 2, 45
17134, 2, 45
17137, 2, 48
17138, 2, 52
17140, 2, 46
17142, 2, 52
17145, 2, 50
17150, 2, 50
17157, 2, 52
17160, 2, 45
17161, 2, 52
17164, 2, 46
17166, 2, 49
17170, 2, 48
17171, 2, 45
17173, 2, 50
17181, 2, 46
17188, 2, 52
17190, 2, 46
17192, 2, 46
17193, 2, 53
17194, 2, 45
17199, 2, 49
17200, 2, 53
17201, 2, 52
17203, 2, 50
17205, 2, 53
17211, 2, 54
17217, 2, 49
17218, 2, 48
17220, 2, 47
17225, 2, 53
17233, 2, 53
17236, 2, 45
17238, 2, 48
17240, 2, 50
17242, 2, 46
17247, 2, 47
17249, 2, 48
17252, 2, 52
17254, 2, 46
17255, 2, 51
17257, 2, 50
17259, 2, 54
17261, 2, 51
17262, 2, 45
17263, 2, 53
17275, 2, 48
17279, 2, 48
17281, 2, 52
17283, 2, 49
17288, 2, 46
17289, 2, 48
17290, 2, 45
17294, 2, 52
17302, 2, 45
17303, 2, 53
17304, 2, 54
17305, 2, 46
17308, 2, 53
17316, 2, 50
17318, 2, 45
17324, 2, 49
17326, 2, 53
17328, 2, 48
17330, 2, 51
17331, 2, 52
17335, 2, 48
17336, 2, 48
17338, 2, 46
17339, 2, 54
17344, 2, 47
17345, 2, 54
17347, 2, 46
17359, 2, 53
17367, 2, 48
17371, 2, 52
17374, 2, 45
17377, 2, 52
17378, 2, 53
17381, 2, 50
17383, 2, 54
17384, 2, 47
17386, 2, 49
17388, 2, 47
17390, 2, 48
17391, 2, 48
17396, 2, 52
17397, 2, 45
17398, 2, 49
17414, 2, 49
17417, 2, 48
17424, 2, 45
17425, 2, 51
17428, 2, 51
17430, 2, 48
17436, 2, 52
17438, 2, 47
17443, 2, 51
17444, 2, 49
17449, 2, 51
17453, 2, 48
17454, 2, 48
17456, 2, 45
17458, 2, 48
17459, 2, 50
17462, 2, 49
17464, 2, 50
17466, 2, 52
17468, 2, 47
17471, 2, 46
17478, 2, 53
17485, 2, 54
17486, 2, 48
17488, 2, 49
17493, 2, 51
17494, 2, 51
17498, 2, 51
17501, 2, 52
17505, 2, 51
17508, 2, 49
17516, 2, 50
17517, 2, 54
17519, 2, 50
17520, 2, 53
17526, 2, 47
17530, 2, 45
17531, 2, 53
17533, 2, 46
17534, 2, 48
17536, 2, 50
17537, 2, 54
17541, 2, 45
17542, 2, 50
17543, 2, 54
17549, 2, 53
17552, 2, 52
17557, 2, 48
17560, 2, 48
17563, 2, 50
17566, 2, 51
17567, 2, 52
17583, 2, 45
17584, 2, 47
17586, 2, 47
17587, 2, 47
17589, 2, 48
17592, 2, 52
17598, 2, 48
17603, 2, 51
17612, 2, 51
17615, 2, 54
17616, 2, 47
17617, 2, 49
17626, 2, 45
17630, 2, 46
17632, 2, 51
17633, 2, 54
17635, 2, 49
17638, 2, 49
17646, 2, 50
17649, 2, 51
17651, 2, 50
17652, 2, 50
17653, 2, 50
17656, 2, 45
17657, 2, 46
17662, 2, 53
17663, 2, 51
17666, 2, 49
17675, 2, 48
17676, 2, 51
17677, 2, 45
17679, 2, 51
17684, 2, 47
17685, 2, 53
17688, 2, 46
17695, 2, 48
17697, 2, 50
17701, 2, 54
17702, 2, 49
17703, 2, 53
17704, 2, 52
17705, 2, 46
17707, 2, 47
17711, 2, 50
17713, 2, 48
17717, 2, 50
17722, 2, 54
17724, 2, 49
17727, 2, 48
17728, 2, 47
17730, 2, 47
17731, 2, 49
17740, 2, 52
17742, 2, 47
17750, 2, 47
17752, 2, 50
17754, 2, 49
17756, 2, 49
17779, 2, 47
17784, 2, 54
17789, 2, 54
17790, 2, 45
17796, 2, 53
17798, 2, 53
17800, 2, 50
17802, 2, 51
17806, 2, 50
17807, 2, 46
17808, 2, 53
17810, 2, 49
17811, 2, 50
17812, 2, 51
17813, 2, 46
17824, 2, 47
17826, 2, 45
17832, 2, 49
17834, 2, 54
17836, 2, 51
17838, 2, 47
17839, 2, 47
17840, 2, 48
17843, 2, 51
17844, 2, 53
17845, 2, 46
17848, 2, 49
17855, 2, 46
17857, 2, 46
17858, 2, 51
17862, 2, 52
17863, 2, 51
17865, 2, 51
17867, 2, 47
17869, 2, 51
17872, 2, 45
17879, 2, 52
17881, 2, 49
17882, 2, 47
17883, 2, 47
17886, 2, 48
17891, 2, 51
17892, 2, 49
17893, 2, 53
17894, 2, 54
17897, 2, 52
17898, 2, 50
17899, 2, 54
17900, 2, 45
17901, 2, 48
17903, 2, 46
17904, 2, 46
17905, 2, 51
17907, 2, 54
17908, 2, 53
17910, 2, 47
17911, 2, 49
17913, 2, 54
17914, 2, 47
17918, 2, 50
17919, 2, 48
17920, 2, 52
17923, 2, 46
17924, 2, 48
17925, 2, 48
17927, 2, 45
17928, 2, 46
17933, 2, 53
17935, 2, 48
17936, 2, 51
17937, 2, 49
17940, 2, 46
17948, 2, 53
17949, 2, 49
17954, 2, 49
17959, 2, 47
17960, 2, 46
17962, 2, 49
17967, 2, 46
17976, 2, 47
17987, 2, 47
17988, 2, 46
17989, 2, 48
17995, 2, 53
18000, 2, 47
18004, 2, 54
18011, 2, 45
18012, 2, 54
18014, 2, 54
18016, 2, 50
18017, 2, 51
18019, 2, 48
18026, 2, 48
18028, 2, 50
18029, 2, 46
18037, 2, 53
18038, 2, 48
18040, 2, 47
18047, 2, 50
18048, 2, 45
18049, 2, 51
18056, 2, 48
18057, 2, 54
18059, 2, 45
18060, 2, 54
18061, 2, 46
18063, 2, 45
18066, 2, 51
18069, 2, 53
18071, 2, 51
18072, 2, 49
18073, 2, 46
18074, 2, 49
18080, 2, 53
18082, 2, 47
18083, 2, 51
18084, 2, 51
18085, 2, 47
18086, 2, 48
18087, 2, 47
18095, 2, 50
18096, 2, 51
18098, 2, 48
18100, 2, 47
18106, 2, 50
18109, 2, 47
18112, 2, 46
18116, 2, 46
18120, 2, 52
18121, 2, 47
18122, 2, 52
18125, 2, 45
18131, 2, 46
18135, 2, 54
18137, 2, 48
18138, 2, 52
18146, 2, 51
18149, 2, 53
18151, 2, 52
18152, 2, 49
18161, 2, 46
18162, 2, 48
18163, 2, 48
18164, 2, 51
18165, 2, 50
18166, 2, 46
18169, 2, 53
18170, 2, 45
18173, 2, 49
18176, 2, 54
18177, 2, 51
18178, 2, 46
18180, 2, 50
18191, 2, 49
18194, 2, 49
18198, 2, 46
18199, 2, 45
18200, 2, 53
18211, 2, 50
18215, 2, 46
18217, 2, 48
18218, 2, 46
18222, 2, 51
18227, 2, 45
18228, 2, 51
18229, 2, 46
18236, 2, 47
18241, 2, 54
18242, 2, 45
18248, 2, 48
18254, 2, 51
18262, 2, 45
18263, 2, 47
18264, 2, 52
18265, 2, 47
18268, 2, 49
18273, 2, 48
18274, 2, 53
18275, 2, 49
18279, 2, 54
18281, 2, 52
18282, 2, 48
18284, 2, 50
18290, 2, 52
18291, 2, 52
18293, 2, 48
18294, 2, 52
18298, 2, 50
18299, 2, 54
18300, 2, 49
18306, 2, 49
18307, 2, 47
18315, 2, 54
18316, 2, 51
18318, 2, 51
18332, 2, 54
18336, 2, 52
18338, 2, 46
18342, 2, 47
18347, 2, 45
18348, 2, 45
18350, 2, 52
18358, 2, 54
18360, 2, 47
18365, 2, 48
18370, 2, 46
18371, 2, 45
18373, 2, 47
18374, 2, 46
18382, 2, 54
18385, 2, 51
18386, 2, 47
18390, 2, 48
18391, 2, 53
18392, 2, 46
18393, 2, 50
18394, 2, 50
18397, 2, 45
18400, 2, 47
18402, 2, 49
18403, 2, 47
18409, 2, 51
18410, 2, 46
18411, 2, 54
18412, 2, 49
18415, 2, 52
18416, 2, 52
18419, 2, 49
18424, 2, 49
18426, 2, 50
18431, 2, 47
18438, 2, 52
18439, 2, 53
18440, 2, 45
18448, 2, 54
18449, 2, 47
18454, 2, 52
18455, 2, 46
18457, 2, 46
18458, 2, 49
18464, 2, 51
18467, 2, 47
18468, 2, 53
18470, 2, 46
18478, 2, 46
18484, 2, 45
18485, 2, 46
18486, 2, 54
18490, 2, 50
18496, 2, 48
18497, 2, 49
18500, 2, 47
18506, 2, 45
18507, 2, 46
18510, 2, 54
18515, 2, 50
18516, 2, 54
18521, 2, 49
18525, 2, 51
18526, 2, 54
18527, 2, 50
18529, 2, 45
18530, 2, 48
18533, 2, 49
18539, 2, 53
18540, 2, 51
18541, 2, 51
18547, 2, 45
18550, 2, 51
18556, 2, 45
18558, 2, 54
18560, 2, 48
18562, 2, 47
18566, 2, 46
18569, 2, 50
18571, 2, 51
18573, 2, 48
18575, 2, 50
18577, 2, 50
18579, 2, 52
18581, 2, 49
18594, 2, 53
18595, 2, 53
18596, 2, 49
18601, 2, 46
18604, 2, 46
18605, 2, 46
18607, 2, 45
18611, 2, 51
18614, 2, 46
18617, 2, 52
18620, 2, 51
18621, 2, 46
18622, 2, 46
18626, 2, 52
18628, 2, 51
18629, 2, 50
18630, 2, 47
18633, 2, 45
18641, 2, 63
18642, 2, 58
18645, 2, 57
18646, 2, 58
18655, 2, 64
18656, 2, 56
18657, 2, 55
18662, 2, 62
18668, 2, 59
18670, 2, 60
18679, 2, 62
18682, 2, 59
18683, 2, 58
18685, 2, 58
18689, 2, 55
18693, 2, 57
18695, 2, 61
18697, 2, 55
18700, 2, 56
18706, 2, 56
18707, 2, 55
18712, 2, 63
18714, 2, 64
18720, 2, 58
18725, 2, 59
18726, 2, 61
18737, 2, 55
18738, 2, 58
18743, 2, 59
18747, 2, 63
18756, 2, 58
18759, 2, 64
18762, 2, 55
18766, 2, 59
18770, 2, 61
18776, 2, 57
18778, 2, 61
18780, 2, 62
18789, 2, 62
18796, 2, 59
18797, 2, 58
18804, 2, 58
18805, 2, 60
18806, 2, 58
18810, 2, 60
18812, 2, 55
18819, 2, 55
18821, 2, 64
18832, 2, 62
18840, 2, 55
18844, 2, 62
18852, 2, 57
18855, 2, 64
18860, 2, 55
18871, 2, 60
18874, 2, 55
18881, 2, 56
18886, 2, 60
18890, 2, 59
18891, 2, 60
18895, 2, 61
18896, 2, 61
18901, 2, 62
18902, 2, 56
18904, 2, 64
18916, 2, 59
18919, 2, 63
18920, 2, 61
18923, 2, 60
18929, 2, 59
18934, 2, 59
18944, 2, 59
18945, 2, 62
18948, 2, 64
18949, 2, 59
18960, 2, 56
18961, 2, 62
18963, 2, 55
18970, 2, 63
18972, 2, 59
18975, 2, 58
18977, 2, 62
18987, 2, 62
18988, 2, 60
18990, 2, 63
18998, 2, 58
19000, 2, 62
19004, 2, 59
19006, 2, 64
19007, 2, 55
19009, 2, 62
19013, 2, 62
19018, 2, 60
19023, 2, 55
19026, 2, 59
19028, 2, 61
19038, 2, 60
19039, 2, 57
19040, 2, 62
19047, 2, 60
19054, 2, 56
19056, 2, 59
19058, 2, 62
19067, 2, 58
19072, 2, 55
19078, 2, 62
19083, 2, 58
19087, 2, 55
19094, 2, 60
19095, 2, 55
19096, 2, 58
19100, 2, 64
19103, 2, 60
19106, 2, 61
19117, 2, 62
19120, 2, 57
19126, 2, 58
19127, 2, 64
19132, 2, 61
19138, 2, 63
19140, 2, 57
19141, 2, 61
19143, 2, 58
19146, 2, 58
19149, 2, 61
19151, 2, 62
19155, 2, 55
19156, 2, 56
19160, 2, 55
19161, 2, 57
19166, 2, 62
19167, 2, 61
19173, 2, 62
19181, 2, 57
19184, 2, 64
19185, 2, 60
19186, 2, 55
19192, 2, 59
19195, 2, 64
19196, 2, 55
19197, 2, 63
19199, 2, 62
19203, 2, 55
19210, 2, 63
19211, 2, 63
19212, 2, 55
19216, 2, 61
19219, 2, 63
19220, 2, 57
19223, 2, 64
19224, 2, 63
19226, 2, 57
19228, 2, 63
19230, 2, 60
19237, 2, 62
19239, 2, 61
19241, 2, 60
19243, 2, 64
19244, 2, 61
19247, 2, 57
19255, 2, 64
19256, 2, 55
19265, 2, 62
19268, 2, 59
19281, 2, 56
19284, 2, 57
19291, 2, 57
19300, 2, 59
19303, 2, 57
19306, 2, 58
19309, 2, 56
19313, 2, 55
19315, 2, 58
19319, 2, 55
19326, 2, 57
19330, 2, 62
19331, 2, 56
19337, 2, 56
19339, 2, 56
19340, 2, 55
19345, 2, 62
19348, 2, 56
19351, 2, 61
19354, 2, 60
19355, 2, 58
19356, 2, 55
19359, 2, 62
19362, 2, 55
19365, 2, 59
19366, 2, 56
19367, 2, 57
19368, 2, 56
19369, 2, 58
19378, 2, 56
19397, 2, 61
19417, 2, 55
19421, 2, 57
19435, 2, 62
19439, 2, 61
19442, 2, 55
19449, 2, 61
19453, 2, 57
19458, 2, 55
19461, 2, 57
19467, 2, 60
19470, 2, 59
19474, 2, 63
19479, 2, 59
19480, 2, 64
19482, 2, 62
19483, 2, 56
19492, 2, 64
19493, 2, 62
19494, 2, 56
19495, 2, 61
19497, 2, 58
19505, 2, 56
19517, 2, 57
19518, 2, 61
19519, 2, 59
19522, 2, 57
19527, 2, 64
19532, 2, 56
19545, 2, 58
19546, 2, 56
19547, 2, 57
19564, 2, 60
19568, 2, 64
19573, 2, 58
19584, 2, 60
19586, 2, 64
19588, 2, 62
19592, 2, 61
19599, 2, 61
19613, 2, 58
19614, 2, 57
19615, 2, 63
19619, 2, 63
19620, 2, 64
19626, 2, 57
19630, 2, 58
19632, 2, 61
19633, 2, 57
19636, 2, 59
19638, 2, 64
19642, 2, 59
19644, 2, 56
19645, 2, 61
19648, 2, 58
19649, 2, 56
19653, 2, 59
19655, 2, 55
19656, 2, 58
19661, 2, 56
19669, 2, 60
19676, 2, 56
19677, 2, 55
19679, 2, 59
19684, 2, 58
19691, 2, 60
19695, 2, 55
19699, 2, 58
19704, 2, 55
19710, 2, 59
19719, 2, 55
19720, 2, 64
19726, 2, 57
19727, 2, 56
19729, 2, 58
19730, 2, 59
19731, 2, 64
19734, 2, 61
19737, 2, 56
19745, 2, 58
19746, 2, 63
19751, 2, 56
19753, 2, 63
19754, 2, 62
19762, 2, 64
19768, 2, 59
19773, 2, 57
19774, 2, 56
19782, 2, 62
19785, 2, 61
19788, 2, 59
19792, 2, 55
19794, 2, 60
19797, 2, 56
19798, 2, 56
19803, 2, 60
19806, 2, 63
19808, 2, 56
19811, 2, 55
19813, 2, 62
19814, 2, 63
19815, 2, 63
19816, 2, 58
19826, 2, 56
19835, 2, 57
19837, 2, 59
19838, 2, 64
19839, 2, 55
19841, 2, 62
19842, 2, 60
19845, 2, 63
19846, 2, 60
19847, 2, 59
19848, 2, 55
19849, 2, 56
19855, 2, 57
19856, 2, 64
19860, 2, 57
19866, 2, 57
19870, 2, 64
19871, 2, 55
19872, 2, 64
19877, 2, 61
19879, 2, 59
19883, 2, 63
19886, 2, 59
19893, 2, 63
19896, 2, 56
19899, 2, 57
19903, 2, 64
19906, 2, 56
19914, 2, 64
19918, 2, 55
19920, 2, 64
19921, 2, 62
19924, 2, 63
19928, 2, 55
19929, 2, 62
19938, 2, 63
19942, 2, 59
19945, 2, 63
19948, 2, 60
19949, 2, 58
19952, 2, 56
19954, 2, 59
19955, 2, 55
19962, 2, 55
19981, 2, 64
19989, 2, 62
19993, 2, 59
19999, 2, 56
20008, 2, 60
20011, 2, 60
20017, 2, 57
20019, 2, 61
20026, 2, 59
20032, 2, 56
20034, 2, 57
20037, 2, 55
20040, 2, 57
20043, 2, 59
20048, 2, 59
20052, 2, 57
20061, 2, 58
20063, 2, 62
20076, 2, 55
20080, 2, 59
20081, 2, 57
20082, 2, 56
20095, 2, 58
20097, 2, 63
20098, 2, 58
20099, 2, 60
20106, 2, 57
20109, 2, 58
20110, 2, 58
20112, 2, 61
20120, 2, 63
20122, 2, 57
20123, 2, 55
20124, 2, 62
20125, 2, 56
20126, 2, 55
20133, 2, 64
20139, 2, 55
20140, 2, 59
20146, 2, 62
20147, 2, 64
20152, 2, 62
20158, 2, 57
20159, 2, 57
20161, 2, 62
20164, 2, 60
20166, 2, 60
20167, 2, 56
20170, 2, 58
20182, 2, 55
20183, 2, 60
20184, 2, 61
20193, 2, 57
20194, 2, 57
20195, 2, 61
20197, 2, 55
20200, 2, 61
20202, 2, 60
20206, 2, 63
20210, 2, 58
20216, 2, 62
20219, 2, 57
20221, 2, 55
20223, 2, 64
20225, 2, 57
20230, 2, 59
20236, 2, 60
20245, 2, 64
20246, 2, 60
20248, 2, 59
20251, 2, 64
20255, 2, 56
20256, 2, 55
20262, 2, 59
20263, 2, 57
20266, 2, 56
20268, 2, 57
20270, 2, 60
20271, 2, 55
20273, 2, 60
20275, 2, 57
20287, 2, 59
20289, 2, 58
20290, 2, 62
20296, 2, 61
20300, 2, 61
20303, 2, 64
20310, 2, 55
20312, 2, 57
20314, 2, 55
20325, 2, 60
20327, 2, 64
20333, 2, 59
20334, 2, 55
20341, 2, 70
20345, 2, 74
20348, 2, 66
20353, 2, 65
20355, 2, 67
20357, 2, 70
20359, 2, 73
20361, 2, 68
20372, 2, 65
20373, 2, 73
20385, 2, 72
20397, 2, 69
20403, 2, 74
20408, 2, 68
20412, 2, 72
20418, 2, 70
20420, 2, 68
20429, 2, 72
20434, 2, 67
20437, 2, 65
20445, 2, 66
20448, 2, 69
20449, 2, 73
20450, 2, 74
20453, 2, 71
20456, 2, 71
20466, 2, 72
20471, 2, 73
20472, 2, 72
20478, 2, 67
20486, 2, 68
20488, 2, 69
20489, 2, 67
20492, 2, 74
20493, 2, 65
20501, 2, 72
20504, 2, 70
20506, 2, 68
20508, 2, 73
20514, 2, 66
20521, 2, 68
20523, 2, 71
20524, 2, 65
20526, 2, 73
20533, 2, 66
20534, 2, 71
20541, 2, 65
20544, 2, 73
20551, 2, 73
20552, 2, 70
20554, 2, 72
20557, 2, 65
20566, 2, 72
20570, 2, 72
20574, 2, 67
20576, 2, 66
20578, 2, 65
20579, 2, 73
20583, 2, 73
20586, 2, 73
20587, 2, 66
20589, 2, 74
20590, 2, 69
20593, 2, 70
20597, 2, 69
20601, 2, 69
20609, 2, 71
20613, 2, 70
20616, 2, 65
20624, 2, 65
20625, 2, 66
20632, 2, 65
20640, 2, 67
20641, 2, 71
20642, 2, 73
20646, 2, 68
20659, 2, 73
20668, 2, 73
20673, 2, 72
20690, 2, 74
20691, 2, 72
20692, 2, 67
20693, 2, 67
20696, 2, 65
20699, 2, 65
20700, 2, 71
20702, 2, 67
20707, 2, 74
20709, 2, 70
20712, 2, 69
20719, 2, 67
20725, 2, 66
20734, 2, 65
20735, 2, 70
20739, 2, 69
20740, 2, 67
20741, 2, 74
20752, 2, 67
20753, 2, 67
20761, 2, 70
20769, 2, 69
20775, 2, 66
20776, 2, 67
20777, 2, 66
20781, 2, 74
20784, 2, 74
20787, 2, 71
20790, 2, 70
20794, 2, 66
20795, 2, 68
20796, 2, 67
20798, 2, 70
20800, 2, 66
20801, 2, 72
20803, 2, 73
20816, 2, 67
20818, 2, 70
20822, 2, 72
20825, 2, 70
20831, 2, 69
20843, 2, 69
20848, 2, 66
20852, 2, 72
20853, 2, 66
20854, 2, 67
20859, 2, 72
20866, 2, 70
20869, 2, 68
20879, 2, 66
20885, 2, 69
20886, 2, 67
20894, 2, 67
20897, 2, 65
20903, 2, 72
20905, 2, 71
20911, 2, 66
20913, 2, 65
20914, 2, 65
20915, 2, 66
20920, 2, 72
20921, 2, 65
20922, 2, 71
20926, 2, 70
20929, 2, 74
20933, 2, 70
20936, 2, 72
20937, 2, 73
20940, 2, 67
20941, 2, 71
20943, 2, 69
20944, 2, 65
20945, 2, 65
20949, 2, 65
20952, 2, 65
20961, 2, 69
20967, 2, 65
20972, 2, 71
20974, 2, 70
20975, 2, 74
20983, 2, 66
20986, 2, 68
20991, 2, 66
20992, 2, 71
21002, 2, 67
21008, 2, 69
21010, 2, 66
21021, 2, 68
21028, 2, 69
21030, 2, 67
21038, 2, 68
21040, 2, 71
21041, 2, 74
21048, 2, 65
21054, 2, 68
21055, 2, 73
21057, 2, 71
21064, 2, 71
21072, 2, 66
21076, 2, 73
21086, 2, 66
21088, 2, 69
21100, 2, 67
21112, 2, 66
21116, 2, 69
21118, 2, 70
21130, 2, 65
21135, 2, 67
21144, 2, 72
21150, 2, 68
21158, 2, 73
21159, 2, 72
21177, 2, 66
21183, 2, 72
21184, 2, 69
21197, 2, 66
21199, 2, 71
21202, 2, 69
21206, 2, 66
21213, 2, 71
21217, 2, 68
21221, 2, 70
21223, 2, 65
21225, 2, 68
21226, 2, 74
21229, 2, 71
21233, 2, 65
21236, 2, 72
21237, 2, 68
21254, 2, 68
21262, 2, 71
21271, 2, 71
21273, 2, 66
21274, 2, 68
21275, 2, 71
21278, 2, 71
21279, 2, 69
21302, 2, 74
21303, 2, 74
21309, 2, 71
21311, 2, 71
21312, 2, 67
21313, 2, 65
21324, 2, 66
21325, 2, 70
21335, 2, 70
21337, 2, 69
21339, 2, 73
21362, 2, 67
21371, 2, 67
21377, 2, 65
21425, 2, 78
21430, 2, 78
21436, 2, 77
21437, 2, 76
21441, 2, 75
21444, 2, 81
21452, 2, 84
21457, 2, 77
21464, 2, 75
21467, 2, 79
21473, 2, 80
21484, 2, 84
21487, 2, 76
21496, 2, 78
21499, 2, 76
21504, 2, 75
21506, 2, 80
21514, 2, 80
21533, 2, 76
21558, 2, 79
21564, 2, 78
21567, 2, 78
21573, 2, 77
21591, 2, 77
21599, 2, 77
21604, 2, 79
21610, 2, 79
21615, 2, 80
21620, 2, 80
21625, 2, 77
21633, 2, 84
21636, 2, 80
21638, 2, 78
21640, 2, 76
21647, 2, 82
21671, 2, 76
21677, 2, 83
21682, 2, 83
21685, 2, 77
21702, 2, 76
21708, 2, 81
21715, 2, 78
21719, 2, 76
21721, 2, 77
21722, 2, 81
21723, 2, 77
21735, 2, 83
21748, 2, 79
21752, 2, 77
21754, 2, 75
21767, 2, 81
21785, 2, 84
21792, 2, 76
21794, 2, 84
21799, 2, 76
21802, 2, 76
21806, 2, 78
21808, 2, 75
21813, 2, 84
21820, 2, 75
21823, 2, 81
21830, 2, 81
21855, 2, 75
21856, 2, 83
21864, 2, 76
21870, 2, 79
21874, 2, 79
21887, 2, 75
21889, 2, 77
21891, 2, 80
21895, 2, 76
21900, 2, 75
21901, 2, 76
21915, 2, 75
21941, 2, 84
21944, 2, 81
21960, 2, 78
21966, 2, 81
21986, 2, 83
21998, 2, 83
21999, 2, 75
22005, 2, 80
22028, 2, 77
22033, 2, 84
22047, 2, 81
22049, 2, 82
22050, 2, 79
22061, 2, 78
22067, 2, 78
22074, 2, 80
22080, 2, 82
22084, 2, 75
22085, 2, 76
22115, 2, 77
22116, 2, 75
22126, 2, 75
22142, 2, 77
22156, 2, 75
22172, 2, 81
22175, 2, 76
22176, 2, 84
22183, 2, 80
22192, 2, 81
22195, 2, 78
22199, 2, 75
22202, 2, 81
22212, 2, 83
22214, 2, 82
22216, 2, 84
22223, 2, 84
22226, 2, 78
22235, 2, 82
22244, 2, 38
22247, 2, 41
22248, 2, 43
22249, 2, 37
22250, 2, 39
22253, 2, 38
22254, 2, 43
22256, 2, 36
22258, 2, 44
22262, 2, 39
22264, 2, 40
22266, 2, 43
22271, 2, 44
22272, 2, 36
22273, 2, 36
22274, 2, 37
22275, 2, 39
22276, 2, 39
22277, 2, 42
22279, 2, 40
22281, 2, 40
22286, 2, 37
22289, 2, 40
22293, 2, 37
22295, 2, 39
22296, 2, 37
22297, 2, 42
22303, 2, 38
22304, 2, 36
22306, 2, 37
22309, 2, 36
22310, 2, 38
22312, 2, 41
22313, 2, 39
22315, 2, 37
22317, 2, 43
22319, 2, 37
22320, 2, 39
22322, 2, 36
22325, 2, 42
22326, 2, 40
22327, 2, 38
22328, 2, 36
22332, 2, 43
22336, 2, 43
22340, 2, 39
22342, 2, 37
22344, 2, 36
22346, 2, 38
22348, 2, 35
22349, 2, 40
22352, 2, 39
22355, 2, 44
22358, 2, 41
22360, 2, 38
22361, 2, 44
22366, 2, 37
22373, 2, 43
22374, 2, 43
22375, 2, 37
22377, 2, 38
22380, 2, 40
22381, 2, 38
22383, 2, 40
22384, 2, 43
22386, 2, 37
22387, 2, 41
22392, 2, 44
22394, 2, 43
22395, 2, 43
22397, 2, 39
22399, 2, 35
22403, 2, 42
22405, 2, 40
22409, 2, 38
22410, 2, 40
22411, 2, 42
22414, 2, 38
22415, 2, 43
22420, 2, 44
22421, 2, 36
22425, 2, 44
22426, 2, 39
22428, 2, 39
22429, 2, 42
22430, 2, 36
22432, 2, 35
22433, 2, 39
22435, 2, 36
22436, 2, 42
22438, 2, 35
22439, 2, 42
22444, 2, 44
22448, 2, 43
22449, 2, 44
22450, 2, 43
22451, 2, 39
22452, 2, 40
22454, 2, 35
22459, 2, 35
22463, 2, 44
22465, 2, 43
22466, 2, 40
22469, 2, 38
22472, 2, 35
22478, 2, 38
22479, 2, 35
22481, 2, 35
22483, 2, 41
22485, 2, 42
22486, 2, 38
22487, 2, 36
22492, 2, 42
22493, 2, 37
22494, 2, 43
22496, 2, 41
22497, 2, 40
22498, 2, 35
22500, 2, 42
22502, 2, 39
22503, 2, 44
22506, 2, 41
22507, 2, 39
22508, 2, 41
22509, 2, 38
22510, 2, 35
22511, 2, 39
22512, 2, 41
22513, 2, 42
22515, 2, 36
22516, 2, 43
22517, 2, 44
22519, 2, 43
22520, 2, 40
22523, 2, 42
22525, 2, 40
22528, 2, 43
22529, 2, 43
22530, 2, 41
22532, 2, 39
22538, 2, 41
22539, 2, 37
22540, 2, 35
22544, 2, 35
22548, 2, 39
22551, 2, 35
22557, 2, 40
22560, 2, 37
22561, 2, 41
22564, 2, 43
22567, 2, 39
22568, 2, 39
22569, 2, 42
22570, 2, 43
22571, 2, 38
22576, 2, 35
22577, 2, 35
22578, 2, 44
22579, 2, 44
22582, 2, 40
22585, 2, 35
22587, 2, 38
22590, 2, 35
22591, 2, 37
22592, 2, 40
22593, 2, 42
22597, 2, 35
22600, 2, 41
22601, 2, 37
22603, 2, 39
22607, 2, 37
22609, 2, 36
22611, 2, 39
