ID, gender, age
1851, 1, 29
1852, 1, 27
1854, 1, 21
1855, 1, 24
1856, 1, 21
1857, 1, 21
1858, 1, 21
1859, 1, 22
1860, 1, 26
1861, 1, 27
1862, 1, 28
1864, 1, 27
1865, 1, 24
1866, 1, 22
1868, 1, 22
1869, 1, 27
1870, 1, 26
1871, 1, 28
1872, 1, 25
1873, 1, 20
1874, 1, 29
1875, 1, 24
1876, 1, 26
1877, 1, 27
1878, 1, 25
1879, 1, 25
1880, 1, 26
1882, 1, 27
1883, 1, 28
1884, 1, 26
1885, 1, 21
1887, 1, 26
1888, 1, 20
1889, 1, 20
1890, 1, 24
1891, 1, 27
1892, 1, 21
1893, 1, 27
1894, 1, 29
1895, 1, 23
1896, 1, 29
1898, 1, 21
1899, 1, 26
1900, 1, 26
1901, 1, 26
1902, 1, 22
1903, 1, 22
1904, 1, 24
1905, 1, 29
1906, 1, 22
1907, 1, 24
1908, 1, 22
1909, 1, 26
1910, 1, 25
1911, 1, 23
1912, 1, 25
1913, 1, 23
1914, 1, 28
1915, 1, 23
1916, 1, 26
1917, 1, 20
1918, 1, 21
1919, 1, 24
1920, 1, 29
1921, 1, 29
1922, 1, 29
1923, 1, 23
1924, 1, 29
1925, 1, 26
1926, 1, 27
1927, 1, 22
1928, 1, 22
1929, 1, 24
1930, 1, 27
1931, 1, 23
1932, 1, 25
1933, 1, 26
1934, 1, 21
1935, 1, 28
1936, 1, 24
1937, 1, 24
1938, 1, 20
1939, 1, 24
1940, 1, 21
1941, 1, 20
1942, 1, 21
1943, 1, 27
1944, 1, 26
1946, 1, 28
1947, 1, 22
1948, 1, 27
1949, 1, 26
1950, 1, 25
1951, 1, 23
1952, 1, 23
1953, 1, 29
1955, 1, 26
1957, 1, 21
1958, 1, 23
1959, 1, 22
1960, 1, 21
1961, 1, 20
1962, 1, 26
1963, 1, 24
1964, 1, 27
1965, 1, 25
1966, 1, 28
1967, 1, 26
1968, 1, 26
1970, 1, 24
1971, 1, 23
1973, 1, 22
1975, 1, 24
1976, 1, 25
1977, 1, 24
1978, 1, 24
1979, 1, 21
1982, 1, 21
1983, 1, 20
1985, 1, 20
1986, 1, 27
1987, 1, 22
1990, 1, 26
1991, 1, 29
1992, 1, 29
1994, 1, 28
1995, 1, 28
1996, 1, 22
1998, 1, 24
1999, 1, 22
2000, 1, 24
2001, 1, 21
2002, 1, 22
2003, 1, 29
2004, 1, 28
2005, 1, 27
2006, 1, 27
2008, 1, 24
2009, 1, 21
2010, 1, 26
2011, 1, 27
2012, 1, 20
2013, 1, 26
2014, 1, 24
2015, 1, 22
2016, 1, 23
2017, 1, 21
2018, 1, 28
2019, 1, 29
2020, 1, 27
2022, 1, 23
2023, 1, 28
2024, 1, 29
2025, 1, 25
2026, 1, 23
2027, 1, 29
2028, 1, 27
2029, 1, 29
2030, 1, 28
2031, 1, 29
2032, 1, 22
2033, 1, 22
2034, 1, 20
2035, 1, 22
2036, 1, 26
2037, 1, 24
2038, 1, 20
2039, 1, 28
2040, 1, 26
2041, 1, 20
2043, 1, 26
2044, 1, 23
2045, 1, 23
2046, 1, 23
2047, 1, 22
2049, 1, 25
2050, 1, 22
2052, 1, 22
2053, 1, 29
2054, 1, 26
2055, 1, 28
2056, 1, 26
2057, 1, 20
2058, 1, 29
2059, 1, 24
2060, 1, 29
2061, 1, 22
2062, 1, 22
2063, 1, 26
2064, 1, 23
2065, 1, 27
2066, 1, 20
2067, 1, 29
2068, 1, 28
2069, 1, 28
2070, 1, 27
2071, 1, 25
2072, 1, 27
2073, 1, 24
2074, 1, 25
2075, 1, 27
2076, 1, 22
2078, 1, 27
2079, 1, 24
2080, 1, 26
2081, 1, 21
2082, 1, 28
2083, 1, 24
2084, 1, 22
2085, 1, 27
2086, 1, 26
2087, 1, 20
2088, 1, 22
2089, 1, 26
2090, 1, 29
2091, 1, 29
2092, 1, 26
2094, 1, 21
2095, 1, 24
2096, 1, 22
2097, 1, 24
2098, 1, 28
2099, 1, 27
2100, 1, 24
2101, 1, 24
2102, 1, 28
2103, 1, 21
2104, 1, 28
2105, 1, 24
2106, 1, 25
2107, 1, 21
2108, 1, 24
2109, 1, 25
2111, 1, 22
2112, 1, 26
2113, 1, 23
2114, 1, 29
2115, 1, 25
2117, 1, 21
2118, 1, 25
2119, 1, 27
2120, 1, 23
2121, 1, 26
2122, 1, 22
2123, 1, 24
2124, 1, 26
2125, 1, 29
2126, 1, 27
2128, 1, 28
2129, 1, 28
2130, 1, 24
2131, 1, 20
2132, 1, 25
2133, 1, 20
2134, 1, 25
2135, 1, 27
2137, 1, 29
2138, 1, 29
2140, 1, 28
2141, 1, 20
2142, 1, 24
2143, 1, 23
2144, 1, 29
2145, 1, 29
2146, 1, 21
2147, 1, 29
2148, 1, 24
2149, 1, 29
2150, 1, 25
2151, 1, 27
2152, 1, 28
2153, 1, 25
2154, 1, 23
2155, 1, 21
2156, 1, 28
2157, 1, 20
2158, 1, 20
2159, 1, 24
2160, 1, 25
2161, 1, 20
2162, 1, 26
2163, 1, 24
2164, 1, 29
2165, 1, 27
2166, 1, 20
2167, 1, 20
2168, 1, 27
2169, 1, 28
2170, 1, 23
2172, 1, 21
2173, 1, 22
2174, 1, 24
2175, 1, 29
2176, 1, 21
2177, 1, 27
2178, 1, 23
2179, 1, 27
2180, 1, 25
2181, 1, 21
2182, 1, 25
2183, 1, 27
2184, 1, 20
2185, 1, 20
2186, 1, 22
2187, 1, 29
2188, 1, 21
2189, 1, 25
2190, 1, 26
2192, 1, 27
2193, 1, 29
2194, 1, 25
2195, 1, 27
2197, 1, 21
2198, 1, 23
2199, 1, 22
2200, 1, 26
2201, 1, 25
2202, 1, 27
2203, 1, 20
2204, 1, 23
2205, 1, 28
2206, 1, 28
2208, 1, 20
2209, 1, 20
2210, 1, 26
2211, 1, 23
2213, 1, 23
2215, 1, 23
2216, 1, 22
2218, 1, 24
2219, 1, 22
2220, 1, 23
2221, 1, 25
2222, 1, 24
2223, 1, 21
2224, 1, 26
2225, 1, 28
2226, 1, 24
2227, 1, 28
2228, 1, 26
2230, 1, 23
2231, 1, 22
2232, 1, 29
2233, 1, 27
2234, 1, 28
2235, 1, 20
2236, 1, 20
2237, 1, 22
2238, 1, 20
2239, 1, 21
2240, 1, 27
2241, 1, 29
2242, 1, 22
2243, 1, 21
2244, 1, 20
2245, 1, 29
2246, 1, 29
2247, 1, 27
2248, 1, 20
2249, 1, 21
2250, 1, 25
2251, 1, 23
2252, 1, 22
2253, 1, 22
2254, 1, 20
2255, 1, 25
2256, 1, 24
2257, 1, 27
2258, 1, 28
2259, 1, 21
2261, 1, 20
2262, 1, 29
2263, 1, 23
2264, 1, 21
2265, 1, 20
2266, 1, 27
2267, 1, 28
2268, 1, 20
2269, 1, 26
2270, 1, 22
2271, 1, 20
2272, 1, 27
2273, 1, 26
2274, 1, 29
2275, 1, 28
2276, 1, 24
2277, 1, 20
2278, 1, 21
2279, 1, 25
2280, 1, 27
2281, 1, 27
2282, 1, 27
2283, 1, 21
2284, 1, 26
2285, 1, 28
2286, 1, 22
2289, 1, 24
2290, 1, 27
2291, 1, 24
2292, 1, 25
2293, 1, 29
2294, 1, 27
2295, 1, 21
2296, 1, 24
2297, 1, 24
2298, 1, 29
2299, 1, 20
2300, 1, 25
2302, 1, 26
2303, 1, 21
2304, 1, 27
2305, 1, 22
2306, 1, 24
2307, 1, 28
2309, 1, 21
2310, 1, 26
2312, 1, 28
2313, 1, 29
2314, 1, 21
2316, 1, 29
2317, 1, 25
2318, 1, 20
2319, 1, 27
2320, 1, 22
2321, 1, 27
2322, 1, 22
2323, 1, 27
2324, 1, 26
2325, 1, 28
2326, 1, 21
2327, 1, 25
2328, 1, 25
2329, 1, 26
2330, 1, 28
2331, 1, 20
2332, 1, 25
2333, 1, 20
2334, 1, 21
2335, 1, 26
2337, 1, 28
2338, 1, 29
2339, 1, 29
2340, 1, 20
2342, 1, 22
2343, 1, 28
2344, 1, 25
2345, 1, 20
2347, 1, 25
2348, 1, 22
2349, 1, 20
2350, 1, 20
2351, 1, 21
2353, 1, 22
2354, 1, 26
2355, 1, 24
2357, 1, 25
2358, 1, 27
2359, 1, 29
2360, 1, 27
2361, 1, 27
2362, 1, 26
2363, 1, 20
2364, 1, 22
2365, 1, 22
2366, 1, 28
2367, 1, 28
2369, 1, 26
2370, 1, 25
2371, 1, 29
2372, 1, 21
2373, 1, 21
2374, 1, 21
2375, 1, 22
2376, 1, 20
2377, 1, 27
2379, 1, 20
2380, 1, 27
2381, 1, 20
2382, 1, 27
2383, 1, 27
2385, 1, 24
2387, 1, 22
2388, 1, 26
2389, 1, 23
2390, 1, 23
2391, 1, 20
2392, 1, 24
2393, 1, 23
2394, 1, 23
2396, 1, 28
2398, 1, 29
2399, 1, 29
2400, 1, 28
2402, 1, 29
2403, 1, 21
2404, 1, 27
2405, 1, 20
2406, 1, 29
2407, 1, 20
2408, 1, 22
2409, 1, 24
2410, 1, 29
2411, 1, 29
2412, 1, 28
2413, 1, 22
2414, 1, 22
2415, 1, 26
2416, 1, 25
2417, 1, 24
2418, 1, 24
2419, 1, 23
2420, 1, 23
2421, 1, 27
2422, 1, 28
2423, 1, 29
2424, 1, 23
2426, 1, 27
2427, 1, 24
2428, 1, 24
2429, 1, 26
2430, 1, 26
2431, 1, 25
2432, 1, 20
2433, 1, 23
2434, 1, 24
2435, 1, 25
2436, 1, 21
2437, 1, 23
2438, 1, 28
2439, 1, 25
2440, 1, 20
2441, 1, 22
2442, 1, 29
2443, 1, 21
2444, 1, 21
2445, 1, 23
2446, 1, 28
2447, 1, 28
2448, 1, 22
2449, 1, 29
2450, 1, 21
2451, 1, 28
2453, 1, 26
2454, 1, 20
2455, 1, 29
2456, 1, 22
2457, 1, 28
2458, 1, 26
2459, 1, 28
2461, 1, 20
2462, 1, 28
2463, 1, 29
2465, 1, 28
2466, 1, 24
2467, 1, 26
2469, 1, 28
2470, 1, 20
2471, 1, 27
2472, 1, 23
2473, 1, 27
2474, 1, 20
2475, 1, 26
2476, 1, 22
2477, 1, 29
2478, 1, 26
2479, 1, 22
2480, 1, 22
2481, 1, 25
2482, 1, 20
2483, 1, 23
2484, 1, 24
2485, 1, 28
2486, 1, 24
2487, 1, 24
2488, 1, 21
2489, 1, 22
2490, 1, 26
2491, 1, 20
2492, 1, 28
2493, 1, 23
2494, 1, 20
2495, 1, 23
2496, 1, 29
2498, 1, 22
2499, 1, 23
2501, 1, 20
2502, 1, 22
2503, 1, 22
2504, 1, 29
2506, 1, 25
2507, 1, 27
2508, 1, 29
2509, 1, 20
2510, 1, 24
2511, 1, 23
2512, 1, 22
2514, 1, 20
2515, 1, 20
2516, 1, 24
2517, 1, 26
2518, 1, 28
2519, 1, 26
2520, 1, 29
2521, 1, 24
2522, 1, 20
2523, 1, 21
2524, 1, 28
2525, 1, 20
2526, 1, 21
2527, 1, 21
2528, 1, 24
2529, 1, 23
2530, 1, 24
2531, 1, 20
2533, 1, 24
2534, 1, 27
2535, 1, 22
2536, 1, 25
2537, 1, 24
2538, 1, 21
2539, 1, 22
2540, 1, 25
2541, 1, 25
2542, 1, 27
2543, 1, 21
2544, 1, 29
2545, 1, 23
2546, 1, 27
2547, 1, 29
2548, 1, 23
2549, 1, 29
2550, 1, 28
2551, 1, 26
2552, 1, 25
2553, 1, 25
2554, 1, 24
2555, 1, 20
2556, 1, 21
2557, 1, 21
2558, 1, 21
2559, 1, 29
2560, 1, 24
2561, 1, 27
2562, 1, 23
2563, 1, 27
2564, 1, 28
2565, 1, 21
2566, 1, 27
2567, 1, 21
2568, 1, 22
2569, 1, 26
2570, 1, 22
2571, 1, 25
2572, 1, 20
2573, 1, 28
2574, 1, 24
2576, 1, 28
2577, 1, 23
2579, 1, 23
2580, 1, 20
2581, 1, 22
2582, 1, 22
2583, 1, 29
2584, 1, 23
2585, 1, 25
2586, 1, 29
2587, 1, 23
2588, 1, 27
2590, 1, 24
2591, 1, 20
2592, 1, 20
2593, 1, 28
2594, 1, 22
2595, 1, 29
2596, 1, 22
2597, 1, 24
2599, 1, 23
2600, 1, 28
2601, 1, 26
2602, 1, 20
2603, 1, 20
2604, 1, 21
2606, 1, 28
2607, 1, 28
2608, 1, 26
2609, 1, 24
2610, 1, 28
2612, 1, 21
2613, 1, 26
2614, 1, 28
2615, 1, 21
2616, 1, 21
2617, 1, 29
2618, 1, 20
2619, 1, 28
2620, 1, 25
2621, 1, 25
2622, 1, 24
2623, 1, 25
2624, 1, 20
2625, 1, 24
2626, 1, 23
2627, 1, 20
2628, 1, 26
2629, 1, 25
2630, 1, 28
2631, 1, 26
2632, 1, 27
2634, 1, 20
2635, 1, 23
2636, 1, 29
2637, 1, 25
2638, 1, 20
2639, 1, 21
2640, 1, 29
2641, 1, 24
2642, 1, 25
2643, 1, 23
2644, 1, 21
2645, 1, 21
2646, 1, 20
2648, 1, 24
2649, 1, 24
2650, 1, 26
2651, 1, 21
2652, 1, 21
2653, 1, 26
2654, 1, 21
2655, 1, 20
2658, 1, 25
2659, 1, 22
2661, 1, 27
2662, 1, 29
2663, 1, 29
2664, 1, 24
2666, 1, 23
2668, 1, 28
2669, 1, 28
2670, 1, 26
2671, 1, 26
2672, 1, 22
2673, 1, 21
2674, 1, 21
2676, 1, 29
2677, 1, 21
2679, 1, 29
2680, 1, 23
2681, 1, 22
2682, 1, 27
2684, 1, 20
2685, 1, 29
2686, 1, 27
2687, 1, 27
2688, 1, 26
2689, 1, 21
2690, 1, 22
2691, 1, 28
2692, 1, 20
2693, 1, 27
2694, 1, 29
2695, 1, 21
2696, 1, 21
2697, 1, 27
2698, 1, 25
2699, 1, 22
2700, 1, 24
2701, 1, 20
2702, 1, 20
2703, 1, 22
2704, 1, 26
2705, 1, 21
2706, 1, 20
2707, 1, 20
2708, 1, 28
2710, 1, 27
2711, 1, 23
2712, 1, 26
2713, 1, 20
2714, 1, 28
2715, 1, 26
2716, 1, 25
2717, 1, 28
2718, 1, 26
2719, 1, 25
2720, 1, 22
2721, 1, 23
2722, 1, 27
2723, 1, 23
2724, 1, 20
2725, 1, 24
2726, 1, 28
2727, 1, 23
2728, 1, 23
2729, 1, 29
2731, 1, 29
2732, 1, 24
2733, 1, 29
2734, 1, 26
2735, 1, 22
2736, 1, 23
2737, 1, 23
2738, 1, 26
2739, 1, 20
2740, 1, 25
2741, 1, 27
2742, 1, 24
2743, 1, 21
2744, 1, 29
2745, 1, 24
2746, 1, 23
2747, 1, 29
2748, 1, 26
2749, 1, 29
2750, 1, 22
2751, 1, 21
2752, 1, 20
2753, 1, 22
2754, 1, 26
2755, 1, 24
2756, 1, 24
2757, 1, 22
2758, 1, 29
2759, 1, 20
2760, 1, 29
2761, 1, 20
2762, 1, 23
2763, 1, 26
2764, 1, 29
2765, 1, 29
2766, 1, 21
2767, 1, 29
2768, 1, 24
2769, 1, 27
2770, 1, 21
2771, 1, 23
2772, 1, 20
2773, 1, 28
2774, 1, 28
2775, 1, 26
2776, 1, 26
2777, 1, 20
2778, 1, 29
2779, 1, 26
2780, 1, 21
2781, 1, 23
2782, 1, 22
2783, 1, 24
2785, 1, 27
2786, 1, 25
2787, 1, 22
2788, 1, 20
2789, 1, 23
2790, 1, 25
2791, 1, 20
2792, 1, 29
2793, 1, 22
2794, 1, 20
2795, 1, 24
2797, 1, 20
2798, 1, 28
2799, 1, 28
2800, 1, 27
2801, 1, 24
2802, 1, 24
2803, 1, 26
2804, 1, 27
2805, 1, 20
2806, 1, 23
2807, 1, 28
2808, 1, 26
2809, 1, 21
2810, 1, 29
2811, 1, 22
2813, 1, 25
2814, 1, 23
2815, 1, 20
2816, 1, 23
2817, 1, 23
2818, 1, 23
2819, 1, 23
2820, 1, 21
2821, 1, 21
2822, 1, 24
2823, 1, 24
2824, 1, 21
2825, 1, 29
2826, 1, 29
2827, 1, 25
2828, 1, 27
2829, 1, 28
2830, 1, 24
2831, 1, 25
2832, 1, 23
2833, 1, 20
2834, 1, 26
2835, 1, 25
2836, 1, 20
2837, 1, 24
2838, 1, 23
2839, 1, 23
2840, 1, 28
2841, 1, 27
2842, 1, 21
2843, 1, 27
2844, 1, 29
2845, 1, 25
2846, 1, 29
2847, 1, 22
2848, 1, 27
2849, 1, 26
2850, 1, 27
2852, 1, 26
2853, 1, 20
2854, 1, 22
2855, 1, 26
2856, 1, 23
2857, 1, 21
2858, 1, 27
2859, 1, 29
2860, 1, 25
2861, 1, 24
2862, 1, 21
2863, 1, 22
2864, 1, 21
2865, 1, 20
2866, 1, 29
2867, 1, 28
2868, 1, 29
2869, 1, 23
2870, 1, 24
2871, 1, 25
2872, 1, 23
2873, 1, 24
2874, 1, 23
2875, 1, 23
2876, 1, 28
2877, 1, 29
2878, 1, 29
2879, 1, 22
2880, 1, 21
2881, 1, 21
2883, 1, 26
2884, 1, 24
2885, 1, 22
2887, 1, 23
2888, 1, 28
2889, 1, 27
2890, 1, 21
2891, 1, 27
2892, 1, 23
2893, 1, 28
2894, 1, 26
2895, 1, 21
2896, 1, 26
2898, 1, 21
2900, 1, 27
2902, 1, 22
2903, 1, 20
2904, 1, 25
2905, 1, 25
2907, 1, 21
2908, 1, 27
2909, 1, 21
2910, 1, 23
2911, 1, 20
2914, 1, 24
2915, 1, 23
2916, 1, 22
2917, 1, 21
2918, 1, 24
2919, 1, 26
2921, 1, 26
2922, 1, 25
2923, 1, 25
2924, 1, 26
2925, 1, 27
2926, 1, 24
2927, 1, 24
2928, 1, 20
2929, 1, 26
2930, 1, 25
2931, 1, 24
2932, 1, 26
2933, 1, 25
2934, 1, 27
2935, 1, 26
2936, 1, 26
2937, 1, 24
2938, 1, 25
2939, 1, 28
2940, 1, 20
2941, 1, 28
2943, 1, 25
2944, 1, 29
2945, 1, 23
2946, 1, 26
2948, 1, 24
2949, 1, 23
2950, 1, 23
2951, 1, 23
2952, 1, 22
2953, 1, 23
2954, 1, 22
2955, 1, 20
2956, 1, 27
2957, 1, 21
2958, 1, 24
2959, 1, 20
2960, 1, 21
2961, 1, 26
2962, 1, 26
2963, 1, 22
2964, 1, 26
2966, 1, 22
2967, 1, 25
2968, 1, 24
2969, 1, 26
2970, 1, 22
2971, 1, 29
2972, 1, 21
2973, 1, 22
2974, 1, 26
2975, 1, 20
2976, 1, 27
2977, 1, 27
2978, 1, 24
2979, 1, 22
2980, 1, 20
2981, 1, 21
2982, 1, 20
2983, 1, 23
2984, 1, 29
2985, 1, 29
2986, 1, 25
2987, 1, 24
2988, 1, 29
2989, 1, 26
2990, 1, 29
2991, 1, 23
2992, 1, 29
2993, 1, 28
2994, 1, 29
2995, 1, 26
2997, 1, 28
2998, 1, 20
2999, 1, 25
3000, 1, 23
3001, 1, 28
3002, 1, 23
3003, 1, 23
3004, 1, 26
3005, 1, 27
3007, 1, 26
3008, 1, 27
3009, 1, 28
3011, 1, 26
3014, 1, 29
3015, 1, 29
3016, 1, 24
3018, 1, 25
3019, 1, 29
3020, 1, 26
3021, 1, 25
3022, 1, 26
3023, 1, 27
3025, 1, 20
3026, 1, 28
3027, 1, 24
3028, 1, 22
3029, 1, 27
3030, 1, 29
3031, 1, 28
3032, 1, 28
3033, 1, 25
3034, 1, 20
3035, 1, 28
3036, 1, 20
3039, 1, 22
3040, 1, 21
3041, 1, 20
3042, 1, 22
3043, 1, 22
3044, 1, 29
3045, 1, 22
3046, 1, 21
3047, 1, 21
3048, 1, 24
3050, 1, 27
3051, 1, 27
3052, 1, 23
3053, 1, 23
3054, 1, 25
3055, 1, 20
3056, 1, 24
3057, 1, 28
3058, 1, 26
3059, 1, 21
3060, 1, 26
3063, 1, 29
3064, 1, 22
3065, 1, 21
3066, 1, 20
3067, 1, 21
3068, 1, 28
3069, 1, 23
3070, 1, 24
3071, 1, 24
3072, 1, 22
3073, 1, 22
3074, 1, 25
3075, 1, 26
3076, 1, 22
3077, 1, 23
3078, 1, 22
3079, 1, 20
3080, 1, 28
3081, 1, 28
3082, 1, 21
3083, 1, 29
3084, 1, 28
3085, 1, 24
3086, 1, 22
3087, 1, 26
3088, 1, 23
3089, 1, 20
3090, 1, 20
3091, 1, 21
3092, 1, 20
3093, 1, 28
3094, 1, 22
3095, 1, 27
3096, 1, 21
3097, 1, 29
3098, 1, 28
3099, 1, 21
3100, 1, 27
3101, 1, 22
3102, 1, 27
3103, 1, 21
3104, 1, 21
3105, 1, 28
3106, 1, 24
3107, 1, 27
3108, 1, 28
3109, 1, 27
3110, 1, 22
3111, 1, 26
3112, 1, 21
3113, 1, 21
3114, 1, 26
3115, 1, 24
3116, 1, 29
3117, 1, 23
3118, 1, 27
3119, 1, 23
3120, 1, 25
3121, 1, 23
3122, 1, 23
3123, 1, 20
3124, 1, 28
3126, 1, 25
3127, 1, 25
3128, 1, 20
3129, 1, 27
3130, 1, 28
3131, 1, 25
3132, 1, 28
3133, 1, 23
3134, 1, 21
3135, 1, 25
3136, 1, 22
3137, 1, 26
3139, 1, 23
3140, 1, 21
3141, 1, 22
3142, 1, 21
3143, 1, 22
3144, 1, 27
3145, 1, 29
3146, 1, 23
3147, 1, 28
3148, 1, 26
3149, 1, 26
3150, 1, 28
3151, 1, 20
3152, 1, 25
3153, 1, 29
3154, 1, 28
3156, 1, 21
3157, 1, 29
3158, 1, 23
3159, 1, 21
3161, 1, 29
3162, 1, 24
3163, 1, 23
3164, 1, 25
3165, 1, 24
3167, 1, 27
3168, 1, 25
3169, 1, 26
3170, 1, 25
3172, 1, 29
3173, 1, 22
3175, 1, 29
3176, 1, 21
3177, 1, 21
3178, 1, 20
3179, 1, 23
3181, 1, 28
3182, 1, 29
3183, 1, 24
3186, 1, 20
3188, 1, 21
3189, 1, 22
3190, 1, 29
3192, 1, 21
3193, 1, 23
3194, 1, 29
3195, 1, 25
3196, 1, 27
3197, 1, 22
3198, 1, 29
3200, 1, 21
3201, 1, 20
3202, 1, 29
3203, 1, 29
3204, 1, 23
3205, 1, 27
3206, 1, 29
3207, 1, 27
3208, 1, 21
3209, 1, 26
3210, 1, 24
3211, 1, 26
3212, 1, 22
3213, 1, 29
3215, 1, 26
3216, 1, 28
3217, 1, 24
3218, 1, 24
3219, 1, 27
3220, 1, 24
3221, 1, 20
3222, 1, 23
3223, 1, 26
3224, 1, 23
3225, 1, 22
3226, 1, 27
3227, 1, 22
3228, 1, 27
3229, 1, 25
3231, 1, 23
3232, 1, 21
3233, 1, 26
3234, 1, 28
3235, 1, 20
3236, 1, 23
3237, 1, 24
3238, 1, 27
3239, 1, 23
3240, 1, 27
3241, 1, 21
3242, 1, 22
3243, 1, 25
3244, 1, 26
3245, 1, 26
3246, 1, 24
3247, 1, 23
3248, 1, 22
3249, 1, 24
3250, 1, 22
3251, 1, 21
3252, 1, 26
3253, 1, 29
3254, 1, 24
3255, 1, 21
3256, 1, 28
3257, 1, 21
3258, 1, 23
3259, 1, 26
3260, 1, 28
3261, 1, 27
3262, 1, 24
3263, 1, 22
3264, 1, 23
3265, 1, 25
3268, 1, 20
3269, 1, 29
3270, 1, 20
3271, 1, 22
3272, 1, 24
3275, 1, 22
3276, 1, 28
3277, 1, 25
3278, 1, 28
3279, 1, 29
3281, 1, 24
3282, 1, 29
3283, 1, 24
3284, 1, 20
3285, 1, 24
3286, 1, 27
3287, 1, 24
3288, 1, 26
3289, 1, 22
3292, 1, 26
3294, 1, 26
3295, 1, 26
3296, 1, 24
3297, 1, 29
3298, 1, 29
3299, 1, 21
3300, 1, 25
3301, 1, 29
3302, 1, 26
3303, 1, 26
3304, 1, 25
3305, 1, 25
3307, 1, 20
3308, 1, 25
3309, 1, 21
3310, 1, 24
3311, 1, 28
3312, 1, 22
3313, 1, 22
3314, 1, 20
3315, 1, 26
3316, 1, 25
3317, 1, 28
3318, 1, 24
3320, 1, 24
3322, 1, 26
3323, 1, 28
3324, 1, 27
3325, 1, 29
3326, 1, 21
3327, 1, 22
3328, 1, 26
3329, 1, 24
3330, 1, 22
3331, 1, 20
3332, 1, 29
3333, 1, 21
3335, 1, 23
3336, 1, 20
3337, 1, 26
3338, 1, 24
3339, 1, 29
3340, 1, 26
3341, 1, 23
3343, 1, 29
3344, 1, 24
3345, 1, 26
3346, 1, 24
3347, 1, 22
3348, 1, 24
3349, 1, 25
3350, 1, 25
3352, 1, 28
3353, 1, 29
3354, 1, 21
3355, 1, 24
3356, 1, 25
3358, 1, 23
3359, 1, 26
3360, 1, 23
3361, 1, 26
3362, 1, 26
3363, 1, 29
3364, 1, 24
3365, 1, 24
3366, 1, 27
3367, 1, 26
3368, 1, 21
3369, 1, 28
3370, 1, 28
3371, 1, 21
3372, 1, 26
3373, 1, 25
3375, 1, 29
3376, 1, 29
3377, 1, 20
3378, 1, 22
3379, 1, 27
3381, 1, 22
3382, 1, 24
3383, 1, 26
3384, 1, 28
3385, 1, 29
3386, 1, 24
3388, 1, 21
3389, 1, 25
3390, 1, 22
3391, 1, 26
3392, 1, 22
3393, 1, 27
3394, 1, 23
3396, 1, 26
3397, 1, 22
3398, 1, 29
3399, 1, 21
3401, 1, 23
3402, 1, 28
3403, 1, 26
3404, 1, 28
3405, 1, 25
3406, 1, 27
3407, 1, 20
3408, 1, 29
3409, 1, 27
3410, 1, 27
3411, 1, 26
3412, 1, 26
3413, 1, 29
3414, 1, 23
3415, 1, 24
3416, 1, 22
3417, 1, 20
3420, 1, 21
3421, 1, 26
3422, 1, 22
3423, 1, 22
3425, 1, 29
3426, 1, 28
3427, 1, 26
3429, 1, 22
3430, 1, 20
3431, 1, 20
3432, 1, 22
3433, 1, 20
3434, 1, 29
3435, 1, 27
3436, 1, 21
3437, 1, 24
3438, 1, 24
3439, 1, 27
3440, 1, 20
3442, 1, 20
3443, 1, 27
3444, 1, 21
3445, 1, 23
3446, 1, 21
3447, 1, 29
3448, 1, 27
3449, 1, 29
3450, 1, 22
3451, 1, 27
3452, 1, 20
3453, 1, 27
3454, 1, 26
3455, 1, 21
3456, 1, 22
3457, 1, 21
3458, 1, 27
3459, 1, 21
3460, 1, 25
3461, 1, 23
3462, 1, 20
3463, 1, 22
3464, 1, 29
3465, 1, 26
3466, 1, 29
3468, 1, 29
3469, 1, 21
3470, 1, 23
3471, 1, 29
3472, 1, 20
3473, 1, 27
3474, 1, 28
3475, 1, 26
3476, 1, 29
3477, 1, 20
3478, 1, 29
3479, 1, 27
3480, 1, 27
3481, 1, 29
3483, 1, 28
3484, 1, 20
3485, 1, 20
3486, 1, 25
3487, 1, 20
3488, 1, 26
3489, 1, 27
3490, 1, 20
3491, 1, 22
3492, 1, 23
3493, 1, 22
3494, 1, 24
3495, 1, 23
3496, 1, 22
3497, 1, 22
3498, 1, 24
3499, 1, 26
3500, 1, 26
3501, 1, 27
3503, 1, 25
3504, 1, 29
3505, 1, 28
3508, 1, 25
3509, 1, 27
3510, 1, 20
3511, 1, 21
3512, 1, 26
3513, 1, 27
3514, 1, 20
3515, 1, 25
3516, 1, 25
3517, 1, 29
3518, 1, 24
3520, 1, 20
3521, 1, 26
3522, 1, 25
3523, 1, 24
3524, 1, 29
3525, 1, 22
3527, 1, 23
3528, 1, 29
3530, 1, 27
3532, 1, 23
3533, 1, 24
3534, 1, 25
3535, 1, 23
3536, 1, 23
3537, 1, 24
3538, 1, 20
3539, 1, 23
3540, 1, 24
3541, 1, 26
3542, 1, 21
3543, 1, 27
3544, 1, 21
3545, 1, 20
3546, 1, 27
3547, 1, 20
3548, 1, 23
3549, 1, 28
3550, 1, 27
3551, 1, 24
3552, 1, 20
3553, 1, 29
3554, 1, 25
3555, 1, 24
3556, 1, 26
3557, 1, 26
3558, 1, 26
3559, 1, 26
3560, 1, 22
3562, 1, 27
3563, 1, 28
3564, 1, 21
3565, 1, 28
3566, 1, 22
3567, 1, 24
3568, 1, 21
