ID, gender, age
26602, 2, 30
26603, 2, 28
26604, 2, 27
26605, 2, 25
26607, 2, 30
26609, 2, 32
26610, 2, 33
26611, 2, 32
26612, 2, 33
26613, 2, 27
26614, 2, 32
26615, 2, 34
26617, 2, 26
26621, 2, 27
26622, 2, 28
26624, 2, 29
26625, 2, 29
26626, 2, 25
26627, 2, 34
26628, 2, 30
26629, 2, 32
26630, 2, 34
26631, 2, 27
26633, 2, 34
26637, 2, 32
26638, 2, 34
26639, 2, 29
26641, 2, 34
26642, 2, 29
26645, 2, 28
26646, 2, 27
26648, 2, 27
26649, 2, 34
26650, 2, 26
26651, 2, 30
26652, 2, 32
26653, 2, 29
26654, 2, 30
26655, 2, 30
26657, 2, 31
26658, 2, 27
26661, 2, 34
26663, 2, 30
26664, 2, 32
26665, 2, 27
26666, 2, 29
26667, 2, 30
26669, 2, 26
26672, 2, 25
26675, 2, 32
26676, 2, 26
26677, 2, 31
26678, 2, 34
26679, 2, 26
26682, 2, 25
26683, 2, 31
26684, 2, 28
26685, 2, 27
26686, 2, 34
26687, 2, 28
26688, 2, 28
26691, 2, 31
26692, 2, 27
26693, 2, 29
26695, 2, 34
26696, 2, 27
26697, 2, 27
26699, 2, 29
26700, 2, 29
26701, 2, 33
26702, 2, 26
26704, 2, 33
26705, 2, 32
26707, 2, 29
26708, 2, 29
26709, 2, 31
26711, 2, 25
26714, 2, 27
26715, 2, 34
26716, 2, 25
26717, 2, 29
26718, 2, 25
26719, 2, 34
26721, 2, 27
26722, 2, 33
26723, 2, 32
26724, 2, 27
26725, 2, 32
26726, 2, 31
26728, 2, 30
26729, 2, 30
26732, 2, 26
26734, 2, 33
26735, 2, 34
26736, 2, 34
26737, 2, 29
26738, 2, 26
26740, 2, 32
26742, 2, 29
26743, 2, 33
26745, 2, 31
26746, 2, 30
26748, 2, 34
26749, 2, 28
26750, 2, 32
26751, 2, 30
26752, 2, 30
26754, 2, 27
26755, 2, 30
26756, 2, 29
26757, 2, 26
26758, 2, 30
26760, 2, 34
26761, 2, 31
26762, 2, 27
26763, 2, 26
26764, 2, 34
26766, 2, 26
26767, 2, 29
26769, 2, 33
26771, 2, 32
26772, 2, 33
26774, 2, 31
26775, 2, 32
26776, 2, 33
26779, 2, 29
26780, 2, 32
26782, 2, 27
26785, 2, 27
26787, 2, 29
26788, 2, 33
26789, 2, 33
26790, 2, 30
26792, 2, 29
26793, 2, 25
26794, 2, 32
26795, 2, 33
26797, 2, 33
26799, 2, 32
26800, 2, 30
26801, 2, 34
26803, 2, 34
26804, 2, 27
26805, 2, 31
26806, 2, 28
26808, 2, 31
26809, 2, 25
26811, 2, 30
26812, 2, 27
26814, 2, 30
26816, 2, 28
26818, 2, 26
26819, 2, 33
26820, 2, 29
26823, 2, 34
26824, 2, 27
26825, 2, 30
26827, 2, 30
26828, 2, 33
26829, 2, 28
26830, 2, 26
26831, 2, 28
26832, 2, 27
26833, 2, 29
26835, 2, 31
26836, 2, 27
26837, 2, 25
26838, 2, 28
26840, 2, 31
26841, 2, 29
26842, 2, 28
26843, 2, 31
26844, 2, 28
26846, 2, 25
26848, 2, 27
26852, 2, 25
26855, 2, 25
26856, 2, 29
26857, 2, 31
26861, 2, 26
26862, 2, 26
26863, 2, 28
26864, 2, 33
26865, 2, 34
26866, 2, 29
26871, 2, 32
26872, 2, 25
26874, 2, 31
26876, 2, 28
26877, 2, 32
26879, 2, 31
26880, 2, 25
26884, 2, 29
26886, 2, 32
26887, 2, 26
26888, 2, 34
26889, 2, 32
26890, 2, 26
26892, 2, 34
26893, 2, 30
26894, 2, 34
26896, 2, 29
26898, 2, 32
26901, 2, 31
26903, 2, 25
26904, 2, 29
26905, 2, 28
26908, 2, 30
26909, 2, 28
26910, 2, 25
26911, 2, 29
26912, 2, 27
26913, 2, 27
26914, 2, 29
26916, 2, 33
26918, 2, 79
26919, 2, 78
26920, 2, 78
26922, 2, 76
26937, 2, 76
26943, 2, 78
26950, 2, 77
26961, 2, 83
26965, 2, 78
26975, 2, 80
26978, 2, 78
26983, 2, 84
26984, 2, 77
26987, 2, 81
26989, 2, 75
26993, 2, 75
26994, 2, 81
26998, 2, 84
27001, 2, 83
27005, 2, 78
27007, 2, 78
27013, 2, 81
27020, 2, 78
27022, 2, 82
27049, 2, 78
27050, 2, 77
27055, 2, 83
27056, 2, 83
27057, 2, 75
27061, 2, 77
27063, 2, 75
27072, 2, 78
27073, 2, 75
27078, 2, 83
27085, 2, 83
27088, 2, 75
27089, 2, 76
27093, 2, 83
27096, 2, 84
27098, 2, 83
27100, 2, 79
27114, 2, 80
27116, 2, 78
27117, 2, 82
27119, 2, 75
27120, 2, 80
27121, 2, 78
27132, 2, 80
27145, 2, 75
27147, 2, 82
27156, 2, 78
27158, 2, 82
27168, 2, 79
27170, 2, 83
27176, 2, 78
27187, 2, 80
27193, 2, 81
27196, 2, 84
27200, 2, 77
27206, 2, 84
27214, 2, 81
27218, 2, 83
27219, 2, 78
27224, 2, 80
27225, 2, 83
27226, 2, 79
27227, 2, 76
27229, 2, 76
27233, 2, 75
27239, 2, 79
27242, 2, 76
27247, 2, 84
27261, 2, 75
27263, 2, 80
27266, 2, 75
27272, 2, 75
27283, 2, 76
27286, 2, 77
27288, 2, 78
27289, 2, 76
27290, 2, 75
27291, 2, 79
27300, 2, 76
27302, 2, 76
27307, 2, 75
27308, 2, 77
27316, 2, 83
27320, 2, 75
27321, 2, 84
27337, 2, 76
27338, 2, 78
27341, 2, 75
27345, 2, 81
27346, 2, 77
27355, 2, 84
27357, 2, 75
27362, 2, 75
27363, 2, 84
27368, 2, 77
27369, 2, 77
27370, 2, 82
27374, 2, 96
27376, 2, 96
27383, 2, 93
27386, 2, 88
27395, 2, 90
27396, 2, 96
27404, 2, 92
27409, 2, 108
27410, 2, 90
27418, 2, 102
27420, 2, 105
27429, 2, 87
27431, 2, 98
27440, 2, 86
27444, 2, 95
27461, 2, 103
27462, 2, 116
27466, 2, 105
27488, 2, 115
27489, 2, 86
27498, 2, 97
27502, 2, 98
27514, 2, 112
27523, 2, 94
27525, 2, 110
27527, 2, 88
27534, 2, 93
27535, 2, 114
27537, 2, 113
27543, 2, 97
27544, 2, 93
27547, 2, 119
27548, 2, 113
27555, 2, 99
27557, 2, 92
27564, 2, 94
27572, 2, 94
27580, 2, 107
27603, 2, 87
27622, 2, 105
27626, 2, 101
27634, 2, 93
27637, 2, 85
27639, 2, 20
27640, 2, 20
27641, 2, 23
27643, 2, 21
27644, 2, 24
27645, 2, 24
27646, 2, 23
27648, 2, 23
27649, 2, 24
27650, 2, 21
27651, 2, 21
27652, 2, 21
27653, 2, 24
27654, 2, 22
27655, 2, 24
27656, 2, 22
27657, 2, 24
27659, 2, 21
27660, 2, 24
27661, 2, 21
27663, 2, 24
27664, 2, 21
27665, 2, 23
27666, 2, 22
27667, 2, 22
27668, 2, 20
27669, 2, 20
27670, 2, 24
27671, 2, 20
27672, 2, 21
27673, 2, 24
27674, 2, 21
27675, 2, 20
27676, 2, 21
27677, 2, 22
27678, 2, 21
27679, 2, 22
27680, 2, 23
27681, 2, 21
27684, 2, 22
27685, 2, 23
27686, 2, 24
27687, 2, 21
27688, 2, 21
27689, 2, 20
27690, 2, 20
27691, 2, 20
27692, 2, 20
27693, 2, 21
27694, 2, 21
27695, 2, 22
27696, 2, 21
27697, 2, 21
27698, 2, 21
27703, 2, 23
27704, 2, 21
27705, 2, 21
27706, 2, 22
27708, 2, 24
27709, 2, 21
27711, 2, 22
27712, 2, 22
27715, 2, 24
27716, 2, 22
27717, 2, 24
27718, 2, 24
27719, 2, 23
27720, 2, 20
27722, 2, 20
27723, 2, 20
27724, 2, 20
27725, 2, 23
27727, 2, 20
27728, 2, 22
27729, 2, 23
27730, 2, 23
27733, 2, 24
27734, 2, 23
27737, 2, 21
27738, 2, 24
27739, 2, 21
27741, 2, 21
27742, 2, 22
27743, 2, 20
27744, 2, 21
27745, 2, 21
27746, 2, 24
27747, 2, 23
27748, 2, 24
27749, 2, 21
27750, 2, 23
27752, 2, 20
27754, 2, 20
27755, 2, 21
27756, 2, 22
27758, 2, 21
27759, 2, 21
27760, 2, 20
27761, 2, 20
27762, 2, 22
27763, 2, 22
27764, 2, 24
27765, 2, 21
27766, 2, 23
27767, 2, 23
27769, 2, 21
27770, 2, 24
27772, 2, 21
27773, 2, 21
27774, 2, 23
27775, 2, 24
27777, 2, 22
27778, 2, 21
27779, 2, 22
27780, 2, 20
27781, 2, 21
27782, 2, 20
27783, 2, 24
27785, 2, 23
27786, 2, 21
27787, 2, 23
27788, 2, 21
27789, 2, 20
27790, 2, 21
27791, 2, 22
27792, 2, 24
27793, 2, 24
27794, 2, 23
27795, 2, 23
27796, 2, 22
27798, 2, 20
27799, 2, 23
27800, 2, 20
27802, 2, 22
27803, 2, 23
27804, 2, 24
27806, 2, 22
27807, 2, 22
27808, 2, 21
27809, 2, 22
27810, 2, 22
27812, 2, 20
27813, 2, 24
27814, 2, 20
27816, 2, 24
27817, 2, 24
27818, 2, 22
27819, 2, 20
27821, 2, 24
27822, 2, 20
27823, 2, 23
27824, 2, 20
27825, 2, 22
27826, 2, 23
27827, 2, 20
27829, 2, 23
27831, 2, 23
27832, 2, 22
27834, 2, 23
27835, 2, 21
27836, 2, 24
27837, 2, 22
27838, 2, 23
27839, 2, 23
27840, 2, 21
27841, 2, 24
27842, 2, 22
27843, 2, 22
27844, 2, 23
27846, 2, 22
27847, 2, 23
27848, 2, 21
27849, 2, 21
27850, 2, 20
27851, 2, 20
27852, 2, 20
27854, 2, 24
27855, 2, 21
27856, 2, 23
27859, 2, 24
27860, 2, 23
27861, 2, 23
27862, 2, 22
27863, 2, 24
27865, 2, 20
27866, 2, 23
27867, 2, 20
27868, 2, 22
27870, 2, 22
27871, 2, 23
27872, 2, 22
27873, 2, 24
27874, 2, 20
27875, 2, 20
27876, 2, 23
27877, 2, 24
27878, 2, 20
27879, 2, 24
27880, 2, 21
27881, 2, 24
27882, 2, 22
27884, 2, 24
27886, 2, 24
27887, 2, 20
27889, 2, 21
27890, 2, 24
27891, 2, 21
27892, 2, 24
27893, 2, 23
27895, 2, 24
27896, 2, 22
27897, 2, 24
27898, 2, 20
27899, 2, 24
27900, 2, 24
27901, 2, 22
27902, 2, 21
27906, 2, 21
27907, 2, 21
27908, 2, 22
27910, 2, 23
27911, 2, 22
27912, 2, 22
27913, 2, 22
27914, 2, 22
27916, 2, 22
27917, 2, 21
27918, 2, 20
27919, 2, 21
27920, 2, 20
27922, 2, 21
27923, 2, 21
27924, 2, 20
27925, 2, 24
27926, 2, 21
27927, 2, 24
27928, 2, 22
27929, 2, 23
27930, 2, 21
27934, 2, 20
27935, 2, 21
27936, 2, 21
27937, 2, 24
27938, 2, 22
27940, 2, 22
27941, 2, 24
27944, 2, 22
27945, 2, 21
27946, 2, 21
27947, 2, 23
27948, 2, 21
27949, 2, 21
27951, 2, 22
27953, 2, 21
27954, 2, 20
27961, 2, 23
27962, 2, 24
27963, 2, 23
27965, 2, 22
27966, 2, 20
27967, 2, 20
27968, 2, 24
27969, 2, 24
27970, 2, 22
27971, 2, 22
27974, 2, 23
27975, 2, 23
27976, 2, 22
27977, 2, 20
27978, 2, 22
27980, 2, 20
27982, 2, 24
27985, 2, 20
27986, 2, 24
27988, 2, 23
27990, 2, 21
27992, 2, 23
27993, 2, 20
27995, 2, 24
27997, 2, 24
27998, 2, 21
27999, 2, 22
28000, 2, 21
28001, 2, 22
28002, 2, 22
28003, 2, 20
28004, 2, 21
28005, 2, 22
28006, 2, 20
28008, 2, 21
28010, 2, 21
28011, 2, 22
28013, 2, 21
28014, 2, 23
28015, 2, 20
28016, 2, 23
28019, 2, 22
28020, 2, 23
28021, 2, 23
28022, 2, 21
28023, 2, 20
28024, 2, 21
28026, 2, 21
28028, 2, 20
28029, 2, 24
28030, 2, 20
28032, 2, 23
28033, 2, 24
28034, 2, 21
28035, 2, 23
28036, 2, 23
28037, 2, 24
28038, 2, 20
28039, 2, 20
28040, 2, 23
28042, 2, 21
28043, 2, 21
28044, 2, 22
28045, 2, 20
28048, 2, 23
28049, 2, 21
28050, 2, 22
28051, 2, 21
28055, 2, 20
28056, 2, 23
28057, 2, 21
28059, 2, 22
28062, 2, 20
28063, 2, 22
28064, 2, 23
28065, 2, 21
28066, 2, 23
28067, 2, 20
28069, 2, 24
28070, 2, 21
28071, 2, 24
28072, 2, 23
28074, 2, 23
28075, 2, 23
28078, 2, 23
28079, 2, 22
28080, 2, 24
28081, 2, 22
28082, 2, 23
28084, 2, 24
28086, 2, 20
28087, 2, 24
28088, 2, 24
28089, 2, 21
28090, 2, 23
28091, 2, 24
28092, 2, 22
28093, 2, 23
28094, 2, 23
28095, 2, 22
28096, 2, 22
28099, 2, 21
28100, 2, 23
28102, 2, 20
28103, 2, 23
28105, 2, 21
28106, 2, 24
28107, 2, 24
28109, 2, 24
28110, 2, 21
28112, 2, 22
28113, 2, 23
28114, 2, 24
28115, 2, 24
28117, 2, 23
28118, 2, 22
28119, 2, 20
28120, 2, 24
28121, 2, 23
28122, 2, 22
28123, 2, 23
28124, 2, 22
28125, 2, 23
28126, 2, 24
28127, 2, 20
28128, 2, 24
28131, 2, 21
28132, 2, 22
28133, 2, 24
28134, 2, 23
28135, 2, 24
28137, 2, 21
28138, 2, 21
28141, 2, 24
28142, 2, 22
28143, 2, 20
28146, 2, 24
28147, 2, 22
28148, 2, 23
28149, 2, 20
28150, 2, 20
28154, 2, 22
28155, 2, 20
28156, 2, 21
28157, 2, 23
28158, 2, 23
28159, 2, 24
28160, 2, 22
28161, 2, 22
28162, 2, 20
28165, 2, 24
28166, 2, 23
28168, 2, 24
28169, 2, 24
28170, 2, 23
28171, 2, 20
28172, 2, 21
28173, 2, 23
28174, 2, 20
28175, 2, 24
28176, 2, 21
28178, 2, 21
28179, 2, 21
28180, 2, 24
28182, 2, 23
28183, 2, 21
28184, 2, 24
28185, 2, 24
28186, 2, 21
28190, 2, 21
28191, 2, 22
28192, 2, 24
28194, 2, 23
28198, 2, 21
28200, 2, 24
28201, 2, 22
28203, 2, 22
28204, 2, 21
28205, 2, 20
28206, 2, 20
28207, 2, 20
28208, 2, 22
28211, 2, 20
28213, 2, 22
28214, 2, 20
28216, 2, 24
28217, 2, 22
28218, 2, 22
28220, 2, 23
28221, 2, 22
28223, 2, 21
28224, 2, 21
28225, 2, 23
28227, 2, 22
28229, 2, 21
28230, 2, 20
28231, 2, 22
28232, 2, 23
28233, 2, 23
28234, 2, 22
28235, 2, 20
28237, 2, 24
28238, 2, 20
28241, 2, 21
28242, 2, 21
28244, 2, 21
28245, 2, 22
28246, 2, 21
28247, 2, 22
28248, 2, 21
28249, 2, 20
28250, 2, 23
28251, 2, 22
28252, 2, 20
28253, 2, 20
28254, 2, 21
28255, 2, 21
28256, 2, 23
28257, 2, 24
28259, 2, 22
28260, 2, 23
28261, 2, 20
28263, 2, 22
28265, 2, 21
28267, 2, 21
28268, 2, 24
28269, 2, 22
28270, 2, 22
28271, 2, 23
28272, 2, 23
28273, 2, 22
28275, 2, 20
28276, 2, 21
28277, 2, 24
28278, 2, 20
28279, 2, 21
28281, 2, 23
28282, 2, 23
28283, 2, 24
28284, 2, 20
28285, 2, 20
28287, 2, 21
28288, 2, 21
28289, 2, 23
28292, 2, 23
28293, 2, 20
28294, 2, 22
28295, 2, 24
28296, 2, 21
28297, 2, 23
28298, 2, 20
28300, 2, 21
28301, 2, 22
28304, 2, 23
28305, 2, 22
28307, 2, 21
28308, 2, 21
28309, 2, 22
28312, 2, 23
28313, 2, 21
28314, 2, 22
28315, 2, 21
28317, 2, 21
28318, 2, 20
28319, 2, 22
28320, 2, 20
28321, 2, 22
28323, 2, 21
28324, 2, 24
28325, 2, 23
28326, 2, 22
28328, 2, 22
28329, 2, 23
28330, 2, 23
28331, 2, 21
28332, 2, 21
28333, 2, 22
28334, 2, 23
28335, 2, 21
28336, 2, 23
28337, 2, 21
28338, 2, 20
28339, 2, 23
28340, 2, 23
28344, 2, 21
28345, 2, 20
28347, 2, 20
28348, 2, 23
28349, 2, 23
28350, 2, 23
28352, 2, 24
28353, 2, 21
28354, 2, 23
28356, 2, 20
28357, 2, 22
28358, 2, 24
28359, 2, 21
28360, 2, 23
28361, 2, 20
28362, 2, 23
28363, 2, 24
28364, 2, 22
28365, 2, 23
28366, 2, 24
28367, 2, 20
28368, 2, 22
28369, 2, 22
28370, 2, 23
28371, 2, 22
28372, 2, 21
28373, 2, 22
28374, 2, 22
28375, 2, 23
28376, 2, 22
28378, 2, 22
28379, 2, 24
28380, 2, 20
28381, 2, 21
28382, 2, 21
28383, 2, 23
28384, 2, 21
28385, 2, 23
28386, 2, 22
28387, 2, 21
28388, 2, 23
28389, 2, 21
28390, 2, 23
28391, 2, 21
28392, 2, 22
28393, 2, 23
28394, 2, 23
28395, 2, 24
28396, 2, 20
28398, 2, 24
28399, 2, 21
28400, 2, 21
28401, 2, 23
28402, 2, 20
28403, 2, 20
28404, 2, 23
28405, 2, 20
28406, 2, 20
28407, 2, 20
28408, 2, 22
28409, 2, 22
28410, 2, 24
28411, 2, 23
28412, 2, 22
28413, 2, 24
28415, 2, 20
28416, 2, 21
28417, 2, 20
28419, 2, 22
28420, 2, 22
28421, 2, 24
28422, 2, 20
28423, 2, 21
28425, 2, 22
28426, 2, 24
28427, 2, 20
28428, 2, 24
28429, 2, 23
28431, 2, 20
28432, 2, 20
28433, 2, 23
28434, 2, 21
28435, 2, 21
28436, 2, 22
28437, 2, 23
28438, 2, 21
28439, 2, 24
28441, 2, 23
28442, 2, 23
28444, 2, 21
28445, 2, 23
28446, 2, 23
28447, 2, 20
28448, 2, 23
28451, 2, 20
28452, 2, 22
28453, 2, 23
28454, 2, 21
28455, 2, 21
28457, 2, 23
28460, 2, 22
28461, 2, 20
28462, 2, 23
28463, 2, 22
28465, 2, 23
28466, 2, 24
28467, 2, 22
28469, 2, 20
28470, 2, 23
28471, 2, 20
28473, 2, 21
28474, 2, 24
28475, 2, 20
28477, 2, 20
28478, 2, 20
28479, 2, 22
28480, 2, 20
28481, 2, 24
28483, 2, 21
28485, 2, 20
28488, 2, 20
28490, 2, 22
28492, 2, 21
28495, 2, 24
28496, 2, 23
28497, 2, 24
28498, 2, 20
28499, 2, 23
28501, 2, 23
28502, 2, 22
28503, 2, 20
28504, 2, 22
28505, 2, 22
28506, 2, 20
28507, 2, 24
28508, 2, 20
28510, 2, 24
28511, 2, 24
28512, 2, 21
28513, 2, 22
28514, 2, 23
28515, 2, 21
28517, 2, 20
28518, 2, 23
28519, 2, 22
28520, 2, 20
28521, 2, 21
28523, 2, 24
28527, 2, 23
28529, 2, 24
28530, 2, 23
28532, 2, 24
28533, 2, 21
28535, 2, 22
28536, 2, 20
28537, 2, 21
28538, 2, 24
28539, 2, 23
28540, 2, 22
28541, 2, 21
28544, 2, 22
28545, 2, 24
28546, 2, 20
28547, 2, 22
28548, 2, 23
28550, 2, 22
28551, 2, 22
28552, 2, 22
28553, 2, 21
28554, 2, 23
28557, 2, 20
28558, 2, 24
28559, 2, 20
28560, 2, 24
28561, 2, 24
28562, 2, 24
28563, 2, 23
28564, 2, 24
28565, 2, 21
28566, 2, 24
28567, 2, 23
28568, 2, 21
28569, 2, 22
28570, 2, 24
28571, 2, 20
28574, 2, 20
28575, 2, 23
28576, 2, 21
28578, 2, 21
28579, 2, 20
28580, 2, 20
28581, 2, 21
28582, 2, 23
28583, 2, 23
28586, 2, 23
28588, 2, 22
28589, 2, 24
28590, 2, 22
28591, 2, 24
28592, 2, 22
28594, 2, 24
28596, 2, 20
28597, 2, 23
28599, 2, 20
28600, 2, 23
28601, 2, 20
28603, 2, 23
28605, 2, 23
28608, 2, 21
28609, 2, 20
28610, 2, 24
28611, 2, 23
28612, 2, 20
28613, 2, 24
28614, 2, 21
28615, 2, 20
28616, 2, 23
28617, 2, 20
28618, 2, 22
28619, 2, 23
28621, 2, 20
28622, 2, 21
28625, 2, 20
28626, 2, 21
28628, 2, 23
28629, 2, 22
28631, 2, 23
28632, 2, 24
28633, 2, 20
28635, 2, 22
28636, 2, 20
28638, 2, 23
28639, 2, 24
28640, 2, 20
28641, 2, 22
28642, 2, 21
28643, 2, 24
28644, 2, 22
28646, 2, 24
28647, 2, 23
28648, 2, 20
28651, 2, 20
28652, 2, 24
28653, 2, 24
28654, 2, 23
28656, 2, 20
28657, 2, 23
28658, 2, 21
28660, 2, 20
28662, 2, 20
28663, 2, 24
28666, 2, 22
28667, 2, 23
28668, 2, 22
28669, 2, 21
28670, 2, 24
28672, 2, 20
28673, 2, 23
28674, 2, 20
28675, 2, 22
28676, 2, 24
28677, 2, 22
28678, 2, 23
28679, 2, 21
28680, 2, 23
28681, 2, 22
28682, 2, 22
28683, 2, 23
28684, 2, 24
28687, 2, 21
28688, 2, 21
28690, 2, 20
28692, 2, 22
28693, 2, 22
28695, 2, 22
28696, 2, 21
28697, 2, 24
28698, 2, 20
28699, 2, 21
28700, 2, 21
28702, 2, 22
28703, 2, 21
28704, 2, 23
28705, 2, 23
28706, 2, 22
28709, 2, 21
28710, 2, 24
28711, 2, 20
28712, 2, 23
28713, 2, 21
28714, 2, 23
28715, 2, 21
28716, 2, 23
28717, 2, 24
28719, 2, 22
28720, 2, 20
28721, 2, 22
28722, 2, 23
28723, 2, 24
28726, 2, 20
28727, 2, 20
28728, 2, 21
28729, 2, 21
28730, 2, 20
28731, 2, 22
28733, 2, 20
28734, 2, 22
28736, 2, 23
28737, 2, 23
28738, 2, 20
28740, 2, 23
28741, 2, 20
28743, 2, 20
28744, 2, 24
28745, 2, 23
28746, 2, 22
28747, 2, 21
28749, 2, 21
28752, 2, 22
28753, 2, 21
28754, 2, 24
28756, 2, 20
28758, 2, 23
28759, 2, 22
28760, 2, 22
28761, 2, 22
28762, 2, 22
28765, 2, 21
28766, 2, 24
28767, 2, 24
28769, 2, 21
28770, 2, 24
28771, 2, 23
28772, 2, 21
28773, 2, 20
28774, 2, 21
28775, 2, 20
28776, 2, 23
28777, 2, 23
28778, 2, 20
28779, 2, 21
28780, 2, 23
28781, 2, 24
28782, 2, 21
28783, 2, 20
28784, 2, 24
28785, 2, 20
28786, 2, 21
28787, 2, 23
28788, 2, 24
28789, 2, 21
28790, 2, 21
28792, 2, 23
28793, 2, 24
28794, 2, 22
28795, 2, 22
28797, 2, 22
28798, 2, 22
28799, 2, 23
28800, 2, 23
28801, 2, 23
28803, 2, 23
28804, 2, 21
28805, 2, 21
28806, 2, 20
28807, 2, 20
28808, 2, 24
28810, 2, 23
28812, 2, 22
28813, 2, 21
28814, 2, 22
28816, 2, 20
28817, 2, 21
28818, 2, 24
28819, 2, 20
28821, 2, 23
28822, 2, 23
28823, 2, 22
28824, 2, 24
28829, 2, 20
28830, 2, 22
28831, 2, 21
28832, 2, 24
28833, 2, 23
28834, 2, 22
28836, 2, 22
28837, 2, 24
28838, 2, 24
28839, 2, 23
28840, 2, 24
28841, 2, 24
28842, 2, 24
28843, 2, 20
28845, 2, 23
28847, 2, 21
28848, 2, 20
28849, 2, 20
28850, 2, 20
28851, 2, 23
28853, 2, 21
28855, 2, 22
28856, 2, 24
28857, 2, 23
28858, 2, 20
28859, 2, 20
28862, 2, 24
28863, 2, 22
28864, 2, 21
28865, 2, 22
28866, 2, 23
28867, 2, 21
28868, 2, 24
28869, 2, 23
28870, 2, 21
28871, 2, 22
28872, 2, 24
28873, 2, 21
28874, 2, 22
28876, 2, 22
28877, 2, 23
28878, 2, 21
28880, 2, 24
28881, 2, 22
28885, 2, 20
28886, 2, 20
28889, 2, 21
28890, 2, 22
28891, 2, 22
28893, 2, 20
28895, 2, 22
28896, 2, 23
28897, 2, 20
28898, 2, 24
28899, 2, 21
28900, 2, 23
28902, 2, 20
28903, 2, 20
28904, 2, 20
28905, 2, 24
28906, 2, 20
28908, 2, 22
28912, 2, 22
28915, 2, 21
28916, 2, 21
28917, 2, 22
28918, 2, 20
28919, 2, 22
28920, 2, 24
28921, 2, 20
28922, 2, 24
28924, 2, 21
28926, 2, 23
28927, 2, 24
28928, 2, 22
28929, 2, 20
28930, 2, 21
28931, 2, 21
28933, 2, 23
28934, 2, 22
28935, 2, 20
28936, 2, 23
28937, 2, 24
28938, 2, 23
28939, 2, 22
28940, 2, 21
28941, 2, 21
28943, 2, 23
28945, 2, 22
28946, 2, 20
28948, 2, 22
28949, 2, 21
28950, 2, 22
28951, 2, 22
28953, 2, 22
28955, 2, 20
28956, 2, 23
28957, 2, 22
28958, 2, 23
28959, 2, 22
28960, 2, 21
28961, 2, 24
28962, 2, 21
28963, 2, 24
28964, 2, 21
28965, 2, 22
28966, 2, 23
28968, 2, 22
28969, 2, 24
28970, 2, 20
28971, 2, 23
28972, 2, 22
28974, 2, 23
28976, 2, 20
28977, 2, 24
28978, 2, 22
28980, 2, 23
28981, 2, 24
28982, 2, 22
28984, 2, 22
28987, 2, 20
28988, 2, 21
28989, 2, 21
28990, 2, 24
28991, 2, 24
28992, 2, 21
28994, 2, 24
28995, 2, 24
28998, 2, 21
29000, 2, 23
29001, 2, 20
29002, 2, 24
29003, 2, 24
29004, 2, 24
29006, 2, 21
29007, 2, 20
29009, 2, 23
29011, 2, 21
29012, 2, 23
29013, 2, 21
29015, 2, 21
29016, 2, 21
29019, 2, 21
29020, 2, 20
29021, 2, 24
29022, 2, 21
29023, 2, 21
29025, 2, 21
29027, 2, 23
29029, 2, 20
29031, 2, 23
29032, 2, 24
29033, 2, 23
29037, 2, 20
29038, 2, 20
29039, 2, 24
29042, 2, 23
29043, 2, 24
29045, 2, 22
29046, 2, 21
29051, 2, 21
29052, 2, 23
29053, 2, 24
29054, 2, 20
29058, 2, 22
29059, 2, 20
29060, 2, 20
29061, 2, 20
29063, 2, 20
29066, 2, 24
29067, 2, 22
29068, 2, 23
29070, 2, 20
29071, 2, 24
29072, 2, 23
29073, 2, 22
29074, 2, 22
29075, 2, 23
29076, 2, 20
29077, 2, 20
29078, 2, 21
29079, 2, 22
29080, 2, 20
29081, 2, 20
29083, 2, 20
29084, 2, 22
29085, 2, 20
29086, 2, 22
29087, 2, 22
29089, 2, 21
29090, 2, 20
29091, 2, 24
29092, 2, 21
29093, 2, 20
29094, 2, 23
29095, 2, 23
29096, 2, 20
29097, 2, 20
29098, 2, 22
29099, 2, 23
29100, 2, 22
29101, 2, 22
29102, 2, 23
29103, 2, 22
29104, 2, 22
29105, 2, 20
29106, 2, 24
29111, 2, 24
29113, 2, 24
29114, 2, 21
29115, 2, 24
29116, 2, 22
29117, 2, 20
29118, 2, 23
29119, 2, 20
29121, 2, 20
29123, 2, 20
29124, 2, 21
29126, 2, 22
29127, 2, 22
29128, 2, 22
29130, 2, 23
29131, 2, 20
29132, 2, 23
29133, 2, 22
29134, 2, 23
29135, 2, 23
29136, 2, 24
29137, 2, 21
29139, 2, 21
29140, 2, 20
29141, 2, 20
29142, 2, 22
29143, 2, 21
29144, 2, 24
29145, 2, 20
29146, 2, 24
29147, 2, 24
29148, 2, 24
29149, 2, 23
29151, 2, 22
29152, 2, 20
29153, 2, 21
29154, 2, 23
29155, 2, 21
29156, 2, 24
29158, 2, 21
29159, 2, 21
29160, 2, 22
29162, 2, 20
29163, 2, 21
29164, 2, 22
29166, 2, 23
29167, 2, 20
29168, 2, 21
29169, 2, 22
29170, 2, 21
29171, 2, 20
29172, 2, 22
29173, 2, 23
29174, 2, 23
29175, 2, 21
29177, 2, 22
29179, 2, 24
29181, 2, 24
29182, 2, 23
29183, 2, 24
29184, 2, 21
29185, 2, 22
29186, 2, 21
29187, 2, 21
29188, 2, 24
29189, 2, 24
29190, 2, 24
29191, 2, 20
29192, 2, 21
29194, 2, 21
