ID, age
19908, 20
19909, 16
19910, 20
19911, 20
19912, 21
19913, 15
19914, 22
19915, 19
19916, 26
19918, 21
19919, 29
19920, 28
19921, 29
19922, 27
19923, 16
19924, 15
19925, 18
19926, 15
19927, 21
19928, 16
19930, 21
19933, 15
19934, 21
19935, 17
19936, 26
19937, 24
19938, 17
19939, 16
19940, 18
19941, 29
19942, 21
19944, 29
19945, 21
19946, 27
19947, 18
19948, 21
19950, 24
19952, 24
19953, 21
19954, 20
19955, 16
19958, 23
19959, 18
19960, 24
19962, 16
19963, 26
19964, 21
19965, 29
19966, 28
19967, 17
19968, 23
19969, 22
19970, 18
19971, 18
19973, 16
19974, 19
19975, 28
19976, 29
19977, 24
19978, 16
19980, 19
19981, 26
19982, 16
19983, 29
19985, 29
19989, 15
19990, 23
19992, 21
19993, 16
19994, 24
19995, 27
19996, 15
19997, 29
19998, 21
19999, 15
20000, 29
20001, 16
20002, 19
20004, 25
20005, 15
20006, 18
20007, 24
20008, 24
20009, 27
20010, 15
20011, 21
20012, 15
20013, 16
20014, 27
20016, 15
20017, 19
20018, 21
20020, 20
20021, 21
20022, 24
20023, 18
20024, 29
20025, 25
20026, 23
20027, 29
20028, 24
20029, 29
20030, 21
20031, 15
20032, 16
20033, 17
20034, 20
20035, 26
20037, 16
20038, 27
20039, 19
20040, 28
20041, 27
20043, 28
20044, 21
20045, 29
20046, 29
20047, 21
20048, 19
20050, 17
20051, 16
20052, 18
20053, 26
20054, 19
20055, 17
20057, 27
20058, 23
20059, 23
20060, 19
20061, 15
20062, 15
20063, 27
20064, 24
20066, 15
20067, 19
20068, 29
20069, 27
20070, 24
20072, 25
20074, 17
20075, 16
20077, 23
20079, 22
20080, 29
20081, 24
20082, 23
20083, 17
20084, 27
20086, 27
20087, 26
20089, 20
20090, 26
20091, 21
20092, 20
20093, 18
20095, 22
20096, 16
20097, 18
20098, 26
20100, 22
20101, 27
20102, 19
20104, 16
20105, 28
20106, 25
20107, 19
20108, 22
20109, 17
20110, 26
20111, 28
20112, 18
20113, 19
20114, 15
20115, 15
20117, 19
20118, 18
20119, 17
20120, 25
20121, 29
20122, 15
20124, 25
20125, 25
20126, 29
20127, 26
20130, 19
20131, 21
20133, 23
20134, 15
20135, 16
20136, 29
20137, 18
20138, 20
20139, 21
20141, 16
20143, 15
20144, 27
20147, 28
20149, 26
20150, 15
20151, 26
20152, 17
20153, 16
20154, 18
20155, 27
20156, 26
20158, 24
20159, 17
20160, 21
20161, 20
20162, 15
20163, 21
20164, 28
20165, 22
20166, 23
20168, 25
20169, 20
20170, 25
20171, 22
20172, 22
20173, 29
20174, 22
20175, 26
20176, 18
20177, 15
20178, 24
20179, 19
20180, 26
20181, 17
20182, 22
20184, 25
20185, 17
20186, 18
20187, 21
20188, 27
20189, 27
20190, 15
20191, 25
20192, 17
20193, 22
20194, 17
20195, 22
20196, 15
20197, 17
20198, 27
20199, 25
20200, 22
20201, 29
20202, 25
20203, 21
20205, 17
20206, 18
20209, 19
20210, 20
20212, 21
20214, 26
20215, 16
20216, 29
20217, 29
20218, 15
20219, 27
20220, 18
20221, 22
20222, 22
20224, 15
20225, 16
20226, 26
20227, 22
20228, 18
20229, 23
20230, 17
20231, 18
20234, 24
20235, 21
20236, 22
20237, 19
20239, 23
20241, 20
20242, 21
20243, 29
20245, 17
20246, 23
20248, 23
20249, 23
20250, 20
20251, 18
20252, 22
20253, 20
20254, 15
20256, 21
20257, 26
20258, 21
20259, 17
20260, 27
20262, 20
20263, 27
20264, 20
20265, 21
20266, 18
20267, 19
20268, 18
20270, 28
20271, 19
20275, 16
20276, 28
20277, 18
20278, 16
20279, 21
20280, 18
20281, 29
20282, 24
20284, 19
20286, 25
20287, 17
20288, 27
20289, 17
20290, 19
20291, 24
20292, 18
20293, 16
20295, 15
20296, 15
20297, 23
20298, 20
20299, 18
20301, 18
20302, 29
20304, 29
20305, 24
20308, 28
20309, 19
20310, 25
20311, 23
20314, 19
20315, 29
20316, 27
20317, 22
20318, 16
20320, 16
20321, 28
20322, 26
20323, 26
20324, 29
20325, 24
20327, 29
20330, 24
20331, 20
20332, 26
20333, 15
20334, 15
20335, 25
20337, 17
20338, 29
20339, 22
20340, 21
20341, 24
20342, 15
20343, 16
20344, 20
20345, 20
20346, 15
20347, 17
20348, 19
20349, 17
20350, 19
20353, 15
20354, 16
20355, 21
20357, 27
20358, 28
20359, 26
20360, 21
20361, 29
20362, 17
20363, 24
20364, 15
20365, 17
20366, 20
20367, 24
20368, 26
20369, 26
20370, 16
20371, 18
20372, 21
20374, 19
20376, 28
20378, 21
20379, 24
20380, 29
20382, 29
20383, 21
20384, 17
20386, 19
20387, 25
20388, 27
20389, 24
20391, 18
20392, 24
20393, 16
20395, 16
20396, 25
20397, 16
20399, 21
20400, 28
20401, 26
20403, 19
20404, 19
20405, 21
20406, 22
20407, 25
20408, 18
20411, 24
20412, 15
20413, 19
20414, 22
20415, 17
20416, 18
20417, 26
20418, 20
20419, 15
20420, 21
20422, 25
20423, 15
20424, 20
20425, 15
20426, 23
20427, 15
20428, 16
20429, 18
20430, 28
20431, 29
20432, 21
20433, 15
20434, 18
20435, 17
20436, 28
20437, 18
20438, 27
20439, 16
20440, 16
20441, 17
20442, 17
20443, 24
20445, 24
20446, 18
20447, 16
20448, 20
20449, 23
20450, 24
20451, 18
20452, 20
20453, 19
20454, 25
20455, 17
20457, 18
20458, 17
20459, 28
20460, 21
20461, 23
20462, 27
20463, 19
20465, 23
20466, 22
20467, 21
20469, 19
20470, 29
20471, 19
20472, 28
20473, 16
20475, 18
20476, 25
20477, 17
20480, 25
20481, 21
20482, 26
20484, 25
20485, 21
20486, 25
20488, 25
20490, 20
20491, 23
20492, 28
20493, 17
20494, 20
20495, 28
20496, 17
20497, 27
20498, 19
20499, 28
20500, 23
20501, 18
20502, 18
20504, 26
20506, 17
20507, 21
20508, 25
20510, 28
20511, 21
20512, 20
20513, 16
20514, 29
20515, 16
20516, 23
20517, 16
20518, 15
20519, 25
20520, 21
20521, 20
20522, 18
20523, 19
20525, 23
20526, 17
20527, 17
20528, 27
20529, 28
20530, 22
20531, 21
20533, 17
20534, 20
20535, 19
20537, 29
20539, 21
20540, 29
20541, 23
20542, 27
20543, 19
20544, 24
20545, 18
20546, 27
20547, 24
20548, 20
20549, 27
20550, 19
20551, 26
20552, 24
20553, 23
20554, 23
20555, 24
20557, 17
20558, 18
20560, 16
20561, 25
20562, 19
20563, 16
20564, 28
20567, 24
20568, 15
20570, 22
20571, 29
20572, 15
20574, 26
20575, 25
20576, 15
20577, 15
20578, 19
20579, 20
20580, 28
20581, 24
20582, 17
20583, 29
20585, 17
20586, 23
20588, 19
20589, 18
20590, 15
20591, 27
20594, 29
20595, 19
20596, 27
20597, 27
20598, 20
20600, 19
20601, 27
20602, 27
20603, 20
20604, 24
20605, 15
20606, 22
20607, 25
20608, 16
20609, 18
20610, 15
20612, 19
20613, 24
20614, 20
20616, 26
20617, 21
20618, 15
20619, 23
20620, 24
20621, 15
20622, 20
20623, 23
20624, 27
20625, 26
20626, 19
20627, 16
20628, 23
20631, 20
20632, 29
20633, 19
20634, 25
20635, 23
20637, 24
20638, 18
20639, 27
20640, 27
20641, 19
20642, 18
20643, 17
20644, 20
20645, 24
20647, 17
20648, 22
20650, 17
20651, 16
20652, 15
20654, 17
20655, 19
20656, 19
20657, 21
20658, 20
20659, 19
20661, 27
20662, 16
20663, 22
20664, 16
20665, 26
20666, 15
20667, 27
20668, 27
20669, 26
20670, 17
20672, 22
20674, 19
20675, 27
20676, 21
20677, 26
20678, 21
20679, 28
20680, 26
20681, 23
20682, 22
20683, 26
20684, 23
20685, 24
20687, 27
20688, 22
20691, 22
20692, 16
20693, 25
20694, 29
20696, 28
20698, 22
20699, 26
20701, 16
20702, 28
20703, 17
20704, 21
20705, 17
20706, 29
20707, 20
20708, 20
20709, 28
20710, 25
20711, 23
20713, 17
20714, 26
20715, 29
20717, 18
20718, 18
20719, 18
20720, 23
20721, 19
20722, 25
20724, 29
20725, 17
20726, 19
20727, 19
20728, 24
20730, 22
20731, 19
20732, 19
20733, 20
20734, 21
20735, 17
20736, 29
20737, 27
20738, 22
20739, 27
20740, 25
20741, 18
20742, 20
20743, 24
20744, 27
20745, 17
20746, 15
20747, 16
20748, 27
20749, 26
20750, 19
20752, 15
20753, 21
20754, 22
20755, 21
20756, 23
20759, 17
20760, 21
20761, 18
20762, 28
20763, 25
20765, 26
20766, 27
20767, 15
20768, 24
20770, 19
20771, 26
20772, 15
20773, 24
20774, 27
20775, 19
20776, 18
20777, 28
20778, 27
20779, 23
20780, 24
20781, 16
20782, 20
20783, 16
20784, 23
20785, 27
20786, 22
20787, 23
20788, 15
20789, 17
20790, 26
20791, 21
20792, 27
20793, 16
20795, 28
20796, 28
20797, 21
20799, 29
20800, 25
20801, 24
20802, 17
20803, 17
20805, 15
20806, 21
20807, 21
20808, 20
20809, 19
20810, 29
20812, 27
20813, 19
20814, 22
20815, 27
20816, 24
20817, 29
20818, 21
20819, 24
20821, 24
20822, 23
20823, 21
20824, 25
20825, 16
20826, 26
20827, 15
20828, 29
20829, 23
20833, 24
20834, 26
20835, 26
20836, 16
20837, 18
20838, 17
20839, 28
20840, 29
20841, 23
20842, 19
20844, 20
20845, 26
20846, 24
20847, 21
20848, 17
20849, 22
20850, 15
20851, 25
20852, 16
20853, 23
20854, 23
20855, 18
20856, 17
20857, 26
20858, 19
20859, 16
20860, 19
20861, 25
20863, 28
20864, 26
20865, 22
20867, 19
20869, 19
20871, 16
20872, 20
20873, 21
20875, 25
20876, 24
20878, 16
20879, 26
20880, 21
20881, 23
20882, 29
20883, 29
20884, 24
20886, 17
20887, 26
20888, 26
20890, 19
20891, 22
20892, 16
20893, 15
20894, 21
20895, 27
20896, 15
20897, 23
20898, 17
20899, 24
20901, 26
20903, 24
20904, 18
20905, 16
20906, 26
20907, 19
20909, 19
20910, 23
20911, 20
20912, 20
20913, 29
20914, 19
20916, 28
20917, 21
20918, 17
20919, 24
20920, 27
20921, 28
20922, 17
20924, 29
20925, 15
20926, 25
20928, 15
20929, 19
20930, 15
20931, 26
20932, 16
20933, 18
20934, 28
20935, 26
20936, 26
20937, 16
20938, 15
20939, 18
20940, 21
20944, 29
20945, 27
20947, 28
20949, 18
20950, 29
20951, 23
20952, 16
20953, 23
20954, 21
20956, 23
20957, 23
20958, 28
20959, 15
20960, 20
20961, 21
20963, 21
20964, 16
20968, 18
20969, 24
20970, 16
20971, 16
20972, 25
20973, 17
20974, 19
20975, 24
20976, 29
20978, 29
20979, 17
20980, 23
20981, 29
20982, 17
20983, 17
20984, 22
20985, 15
20986, 24
20987, 23
20988, 24
20989, 15
20990, 15
20991, 21
20992, 28
20993, 19
20994, 27
20995, 29
20996, 21
20997, 21
20999, 25
21001, 21
21002, 18
21003, 17
21004, 23
21005, 23
21006, 19
21007, 29
21008, 20
21009, 18
21010, 24
21012, 24
21013, 26
21015, 17
21016, 27
21017, 17
21018, 17
21019, 28
21020, 17
21021, 17
21022, 19
21023, 22
21025, 23
21026, 22
21027, 20
21028, 21
21029, 26
21030, 22
21031, 28
21032, 17
21034, 23
21035, 25
21036, 26
21037, 27
21038, 17
21039, 16
21040, 22
21041, 26
21042, 22
21043, 17
21044, 29
21045, 15
21046, 19
21047, 18
21048, 18
21050, 16
21051, 27
21052, 15
21053, 27
21054, 20
21055, 29
21056, 27
21057, 19
21058, 20
21059, 18
21060, 15
21062, 17
21063, 18
21064, 15
21065, 25
21066, 20
21067, 18
21068, 29
21069, 29
21070, 20
21071, 21
21072, 25
21073, 27
21075, 25
21076, 28
21077, 19
21078, 20
21079, 23
21080, 17
21081, 22
21082, 20
21083, 25
21084, 26
21085, 17
21087, 24
21088, 21
21089, 21
21090, 19
21091, 22
21092, 26
21093, 21
21094, 17
21096, 23
21097, 29
21098, 22
21099, 22
21101, 27
21102, 29
21103, 16
21105, 29
21106, 18
21107, 21
21108, 19
21109, 24
21110, 21
21112, 23
21113, 27
21114, 23
21115, 19
21116, 21
21117, 25
21120, 16
21121, 25
21122, 27
21124, 23
21125, 29
21126, 23
21127, 24
21129, 15
21130, 16
21133, 22
21135, 27
21136, 29
21137, 16
21138, 26
21139, 25
21140, 25
21141, 17
21142, 23
21143, 25
21144, 29
21145, 24
21148, 19
21149, 27
21150, 26
21151, 20
21152, 29
21153, 15
21154, 25
21155, 15
21156, 21
21157, 18
21159, 26
21160, 25
21161, 17
21162, 23
21163, 29
21164, 17
21165, 21
21166, 18
21167, 16
21169, 29
21171, 17
21172, 17
21173, 26
21174, 27
21175, 23
21177, 19
21178, 21
21180, 17
21181, 24
21184, 24
21185, 17
21186, 23
21187, 15
21188, 27
21190, 19
21191, 22
21192, 19
21194, 28
21195, 21
21196, 25
21197, 23
21198, 29
21201, 25
21203, 17
21204, 28
21206, 25
21209, 24
21210, 20
21211, 22
21212, 25
21214, 23
21215, 20
21216, 29
21217, 23
21219, 26
21220, 18
21221, 16
21223, 29
21224, 20
21225, 15
21226, 20
21227, 15
21228, 24
21231, 17
21232, 21
21233, 28
21234, 19
21236, 22
21237, 21
21238, 15
21239, 28
21240, 22
21241, 21
21244, 18
21245, 27
21246, 15
21247, 18
21248, 21
21249, 19
21250, 21
21251, 16
21252, 28
21253, 24
21254, 15
21255, 18
21256, 24
21257, 20
21258, 26
21259, 18
21260, 16
21261, 28
21264, 26
21265, 16
21266, 18
21267, 26
21268, 15
21270, 16
21272, 25
21273, 20
21274, 24
21275, 28
21276, 18
21277, 16
21278, 16
21279, 16
21280, 21
21281, 15
21282, 24
21284, 24
21285, 24
21286, 29
21287, 18
21288, 21
21289, 17
21290, 22
21292, 22
21293, 19
21294, 21
21295, 26
21296, 28
21297, 24
21299, 20
21300, 28
21301, 22
21302, 26
21303, 23
21305, 21
21307, 22
21310, 23
21311, 20
21312, 22
21313, 17
21315, 16
21316, 18
21317, 23
21318, 27
21321, 26
21322, 23
21323, 25
21324, 22
21325, 21
21326, 21
21327, 27
21328, 23
21329, 20
21330, 17
21331, 21
21332, 27
21334, 22
21335, 16
21336, 27
21337, 21
21338, 24
21339, 26
21340, 28
21341, 24
21342, 17
21343, 21
21344, 19
21345, 25
21346, 22
21347, 22
21348, 18
21350, 24
21351, 21
21352, 22
21354, 16
21355, 15
21356, 16
21357, 22
21359, 24
21360, 19
21361, 22
21364, 28
21365, 29
21366, 24
21367, 17
21368, 27
21369, 18
21370, 28
21371, 26
21372, 20
21373, 22
21375, 24
21376, 18
21377, 16
21378, 16
21379, 21
21380, 20
21381, 25
21382, 27
21384, 20
21385, 20
21386, 27
21387, 28
21389, 25
21390, 29
21392, 24
21393, 28
21394, 16
21395, 22
21396, 28
21397, 26
21399, 17
21400, 21
21401, 22
21402, 28
21403, 26
21404, 22
21405, 22
21406, 20
21407, 25
21408, 16
21410, 16
21411, 21
21412, 24
21413, 21
21414, 18
21415, 21
21417, 23
21418, 26
21419, 16
21421, 25
21422, 16
21423, 19
21424, 24
21425, 18
21426, 26
21427, 29
21429, 27
21430, 23
21431, 27
21432, 26
21434, 16
21435, 18
21436, 21
21437, 21
21438, 20
21440, 20
21441, 29
21442, 27
21443, 22
21444, 20
21445, 23
21446, 28
21447, 23
21448, 16
21449, 17
21450, 16
21451, 18
21452, 19
21454, 22
21455, 28
21456, 28
21457, 25
21458, 19
21459, 19
21460, 29
21462, 16
21463, 25
21464, 27
21465, 17
21466, 21
21467, 25
21468, 16
21469, 26
21470, 17
21471, 28
21472, 25
21474, 20
21475, 22
21478, 16
21480, 28
21481, 24
21483, 17
21484, 27
21485, 17
21486, 23
21487, 17
21488, 19
21489, 19
21490, 21
21491, 25
21493, 15
21494, 21
21495, 21
21496, 24
21497, 27
21498, 24
21499, 25
21500, 15
21501, 18
21502, 24
21503, 26
21504, 17
21505, 21
21506, 18
21511, 15
21512, 21
21514, 25
21515, 25
21516, 29
21517, 25
21518, 28
21519, 26
21520, 29
21521, 26
21523, 24
21524, 26
21525, 19
21526, 22
21527, 28
21528, 23
21529, 16
21530, 23
21531, 24
21532, 26
21533, 24
21534, 20
21535, 29
21536, 23
21537, 15
21538, 23
21539, 25
21541, 24
21542, 18
21543, 18
21544, 21
21545, 28
21546, 20
21547, 28
21548, 23
21549, 18
21550, 16
21551, 29
21552, 22
21555, 18
21556, 19
21557, 16
21558, 16
21559, 27
21560, 24
21561, 17
21563, 21
21564, 18
21565, 25
21566, 27
21568, 26
21569, 27
21570, 29
21571, 15
21572, 28
21573, 17
21575, 27
21576, 22
21577, 15
21578, 25
21579, 22
21580, 26
21581, 18
21582, 21
21583, 18
21584, 17
21585, 22
21586, 28
21590, 26
21591, 24
21592, 24
21593, 16
21594, 22
21595, 19
21596, 27
21597, 26
21598, 16
21600, 23
21601, 15
21602, 15
21603, 29
21604, 24
21606, 26
21607, 16
21608, 17
21610, 15
21611, 28
21612, 16
21613, 21
21614, 23
21615, 18
21617, 22
21618, 24
21619, 28
21620, 29
21621, 20
21622, 15
21623, 15
21624, 28
21626, 19
21627, 17
21628, 19
21629, 27
21630, 17
21631, 19
21632, 19
21633, 17
21634, 18
21635, 28
21637, 21
21639, 22
21640, 19
21641, 21
21642, 27
21643, 20
21644, 20
21646, 16
21647, 25
21648, 20
21649, 25
21650, 16
21651, 26
21654, 26
21655, 27
21656, 23
21658, 15
21659, 19
21660, 20
21661, 17
21662, 24
21664, 27
21665, 19
21666, 22
21667, 23
21668, 26
21669, 20
21670, 22
21671, 22
21672, 27
21673, 20
21674, 20
21676, 25
21677, 21
21678, 19
21679, 15
21680, 23
21682, 26
21683, 22
21684, 28
21685, 29
21686, 19
21687, 22
21688, 21
21689, 26
21690, 18
21691, 18
21692, 29
21693, 19
21694, 20
21695, 18
21696, 24
21697, 19
21698, 26
21699, 27
21700, 24
21702, 19
21704, 16
21705, 24
21706, 29
21708, 22
21709, 19
21711, 22
21712, 16
21713, 21
21714, 29
21715, 22
21716, 20
21717, 26
21718, 21
21719, 18
21720, 22
21721, 24
21722, 22
21725, 19
21726, 23
21727, 15
21728, 15
21729, 20
21731, 24
21732, 16
21733, 16
21734, 23
21735, 24
21736, 18
21737, 22
21738, 27
21740, 18
21741, 22
21742, 18
21744, 28
21747, 25
21748, 27
21749, 25
21750, 28
21751, 27
21753, 27
21754, 17
21755, 25
21756, 16
21758, 25
21760, 23
21761, 29
21762, 18
21763, 16
21764, 16
21766, 25
21768, 17
21769, 29
21770, 21
21771, 28
21772, 28
21774, 17
21775, 26
21776, 18
21777, 21
21778, 21
21779, 15
21780, 23
21781, 26
21782, 27
21783, 26
21784, 24
21785, 15
21786, 22
21787, 17
21788, 26
21789, 24
21791, 26
21792, 24
21793, 29
21795, 17
21796, 24
21797, 29
21798, 28
21799, 26
21800, 28
21803, 26
21804, 20
21805, 26
21806, 29
21807, 23
21808, 24
21809, 27
21810, 23
21811, 24
21813, 28
21815, 24
21816, 20
21817, 20
21818, 19
21819, 16
21820, 21
21821, 15
21822, 19
21823, 15
21824, 21
21825, 16
21828, 15
21829, 29
21830, 18
21831, 20
21832, 18
21833, 20
21835, 23
21836, 23
21837, 22
21838, 23
21839, 25
21841, 16
21843, 19
21844, 21
21845, 24
21846, 21
21847, 26
21848, 29
21849, 25
21850, 19
21852, 17
21853, 23
21855, 15
21857, 15
21858, 22
21859, 24
21860, 21
21862, 29
21863, 24
21864, 22
21865, 22
21866, 24
21867, 23
21869, 17
21870, 25
21871, 25
21873, 21
21874, 22
21875, 24
21878, 21
21879, 22
21880, 15
21881, 25
21882, 20
21883, 17
21884, 19
21885, 26
21886, 17
21887, 20
21888, 18
21889, 16
21890, 22
21891, 24
21892, 18
21893, 21
21894, 26
21897, 20
21898, 26
21899, 27
21900, 15
21901, 28
21902, 23
21903, 18
21904, 19
21905, 15
21906, 27
21907, 27
21908, 20
21909, 18
21910, 20
21911, 20
21912, 21
21913, 17
21915, 17
21917, 16
21918, 29
21919, 23
21920, 17
21921, 21
21922, 18
21924, 20
21925, 21
21926, 15
21927, 26
21928, 18
21929, 18
21930, 23
21931, 18
21932, 16
21933, 23
21934, 28
21935, 21
21936, 15
21937, 26
21938, 25
21939, 27
21940, 21
21941, 15
21942, 17
21943, 19
21944, 25
21945, 16
21946, 21
21947, 15
21948, 24
21949, 21
21950, 24
21951, 18
21952, 27
21953, 19
21954, 16
21956, 25
21957, 16
21958, 20
21959, 28
21962, 24
21964, 21
21965, 22
21966, 26
21967, 29
21968, 25
21969, 22
21970, 26
21974, 28
21975, 24
21976, 22
21977, 20
21978, 25
21979, 17
21980, 18
21982, 20
21983, 22
21985, 21
21986, 17
21987, 17
21988, 15
21990, 15
21991, 27
21992, 20
21993, 16
21994, 25
21995, 27
21996, 16
21997, 29
21998, 18
21999, 26
22000, 21
22001, 29
22002, 20
22003, 20
22004, 28
22005, 26
22006, 22
22007, 28
22009, 17
22010, 15
22011, 26
22012, 28
22013, 27
22014, 18
22015, 20
22016, 26
22017, 20
22019, 26
22020, 20
22021, 29
22022, 15
22023, 17
22024, 23
22025, 17
22026, 21
22027, 24
22028, 16
22029, 24
22031, 22
22032, 24
22033, 25
22034, 20
22035, 29
22036, 21
22037, 27
22039, 29
22040, 21
22043, 19
22044, 17
22045, 28
22046, 16
22047, 28
22048, 26
22049, 23
22050, 24
22051, 23
22052, 29
22053, 16
22054, 25
22055, 22
22056, 18
22057, 17
22058, 16
22059, 20
22060, 18
22061, 21
22063, 27
22064, 23
22068, 28
22070, 20
22071, 19
22072, 21
22073, 15
22074, 15
22075, 15
22076, 20
22077, 16
22078, 28
22079, 23
22080, 16
22081, 29
22082, 16
22083, 16
22084, 15
22085, 19
22086, 23
22087, 18
22088, 28
22089, 17
22090, 15
22092, 15
22093, 20
22094, 21
22095, 23
22096, 21
22097, 25
22098, 29
22099, 20
22100, 18
22101, 19
22102, 24
22104, 19
22105, 17
22106, 16
22107, 16
22108, 18
22109, 29
22110, 25
22111, 27
22112, 20
22113, 18
22116, 22
22117, 28
22118, 16
22119, 27
22120, 22
22123, 22
22124, 28
22125, 27
22126, 15
22127, 27
22128, 22
22129, 29
22130, 24
22131, 25
22132, 18
22133, 25
22134, 27
22135, 29
22136, 27
22137, 28
22138, 23
22139, 23
22141, 25
22142, 20
22143, 25
22144, 28
22145, 25
22146, 23
22147, 28
22148, 23
22149, 16
22150, 25
22151, 16
22152, 24
22153, 16
22154, 23
22155, 15
22156, 28
22158, 27
22159, 27
22160, 15
22161, 21
22162, 23
22163, 26
22164, 16
22165, 27
22166, 17
22168, 25
22169, 25
22170, 29
22171, 15
22172, 20
22173, 19
22174, 18
22175, 26
22176, 29
22177, 26
22178, 24
22180, 27
22181, 26
22182, 15
22183, 28
22184, 20
22185, 16
22186, 28
22187, 25
22188, 17
22189, 17
22190, 23
22191, 24
22192, 23
22193, 23
22195, 17
22197, 15
22198, 23
22199, 15
22200, 25
22201, 29
22203, 23
22204, 18
22206, 19
22207, 24
22209, 28
22210, 15
22211, 25
22212, 16
22214, 23
22215, 21
22216, 24
22217, 22
22218, 17
22219, 18
22220, 24
22222, 19
22224, 18
22225, 17
22226, 19
22227, 15
22228, 17
22231, 19
22232, 18
22235, 28
22237, 16
22238, 29
22239, 16
22240, 21
22241, 29
22242, 26
22243, 23
22244, 22
22245, 27
22247, 23
22248, 19
22249, 23
22253, 16
22254, 22
22255, 20
22256, 25
22257, 26
22258, 20
22259, 27
22260, 15
22261, 28
22262, 16
22263, 25
22264, 20
22265, 29
22266, 23
22267, 16
22269, 22
22270, 24
22271, 29
22272, 29
22274, 22
22276, 25
22277, 28
22279, 21
22280, 29
22281, 18
22282, 26
22283, 24
22284, 26
22285, 26
22286, 22
22287, 21
22288, 29
22289, 27
22290, 25
22291, 22
22292, 25
22293, 19
22294, 17
22295, 23
22299, 17
22300, 17
22302, 16
22303, 16
22304, 23
22305, 15
22306, 15
22308, 21
22310, 16
22312, 17
22313, 20
22316, 16
22317, 20
22318, 19
22319, 15
22320, 18
22322, 22
22323, 20
22324, 19
22325, 17
22326, 28
22328, 20
22329, 29
22330, 23
22331, 22
22332, 17
22333, 17
22334, 16
22335, 17
22336, 24
22337, 16
22339, 22
22340, 23
22341, 29
22343, 25
22344, 26
22345, 18
22348, 15
22349, 21
22350, 20
22351, 25
22352, 28
22354, 16
22355, 24
22356, 28
22357, 21
22359, 18
22360, 28
22361, 23
22362, 18
22363, 15
22364, 25
22365, 19
22366, 17
22367, 20
22368, 20
22369, 22
22370, 19
22371, 20
22372, 22
22373, 24
22374, 15
22375, 25
22376, 19
22378, 15
22379, 19
22380, 22
22381, 20
22382, 15
22383, 27
22385, 23
22386, 21
22387, 15
22389, 21
22390, 25
22391, 27
22392, 21
22393, 28
22394, 19
22395, 17
22396, 17
22397, 22
22398, 29
22399, 29
22400, 29
22402, 19
22403, 28
22404, 19
22405, 20
22406, 16
22407, 23
22408, 21
22409, 16
22410, 20
22411, 20
22412, 28
22413, 27
22414, 17
22415, 29
22416, 20
22418, 21
22419, 26
22421, 17
22423, 19
22424, 22
22427, 25
22428, 19
22431, 86
22435, 72
22437, 77
22438, 103
22441, 70
22442, 69
22443, 108
22453, 83
22461, 96
22462, 78
22464, 92
22466, 71
22468, 89
22471, 110
22473, 110
22474, 88
22476, 68
22478, 69
22480, 127
22486, 67
22491, 98
22492, 71
22498, 129
22499, 70
22500, 86
22501, 103
22509, 65
22510, 83
22512, 81
22513, 84
22514, 110
22517, 114
22519, 101
22520, 89
22521, 98
22522, 70
22523, 97
22526, 67
22532, 107
22533, 104
22538, 89
22540, 105
22543, 123
22544, 129
22551, 68
22561, 72
22562, 98
22563, 83
22568, 121
22569, 108
22570, 102
22571, 98
22576, 106
22577, 75
22579, 86
22583, 107
22585, 125
22586, 78
22587, 117
22590, 115
22595, 86
22596, 99
22600, 95
22601, 96
22603, 120
22604, 79
22606, 80
22607, 123
22610, 81
22611, 110
22613, 105
22614, 87
22621, 103
22623, 107
22629, 122
22633, 116
22636, 77
22637, 80
22639, 113
22640, 86
22641, 118
22642, 95
22647, 68
22652, 121
22654, 75
22666, 71
22670, 123
22673, 90
22676, 79
22678, 69
22680, 113
22681, 83
22689, 107
22690, 84
22691, 102
22692, 116
22693, 95
22695, 112
22700, 123
22702, 117
22706, 90
22707, 92
22708, 91
22715, 104
22716, 102
22718, 122
22719, 70
22721, 77
22723, 112
22724, 109
22729, 89
22732, 78
22736, 72
22738, 120
22743, 125
22744, 79
22749, 93
22751, 113
22754, 95
22755, 87
22756, 90
22758, 108
22760, 87
22763, 101
22767, 89
22769, 119
22775, 66
22776, 84
22777, 123
22778, 119
22789, 68
22792, 72
22793, 94
22796, 66
22797, 78
22799, 83
22800, 67
22802, 111
22804, 95
22805, 70
22808, 66
22816, 104
22822, 133
22823, 88
22831, 148
22834, 148
22836, 144
22837, 135
22839, 120
22848, 156
22849, 118
22851, 86
22856, 150
22874, 91
22876, 100
22879, 81
22882, 92
22884, 149
22886, 98
22889, 134
22891, 110
22894, 127
22898, 76
22905, 92
22908, 152
22910, 154
22916, 117
22918, 142
22923, 123
22926, 158
22930, 75
22935, 173
22937, 108
22938, 146
22940, 174
22943, 166
22945, 133
22948, 86
22949, 100
22956, 80
22957, 131
22960, 116
22961, 136
22963, 118
22965, 117
22969, 87
22972, 89
22974, 93
22977, 151
22981, 156
22983, 86
22989, 80
22990, 140
22997, 100
22998, 98
23001, 88
23005, 149
23008, 77
23010, 128
23016, 84
23017, 90
23024, 102
23025, 105
23031, 11
23032, 10
23034, 11
23035, 10
23036, 13
23037, 12
23038, 12
23039, 12
23040, 13
23041, 13
23042, 11
23043, 14
23044, 14
23045, 14
23046, 11
23047, 10
23048, 11
23049, 14
23050, 14
23051, 13
23053, 12
23055, 12
23056, 12
