ID, age
15479, 42
15480, 44
15481, 32
15482, 22
15484, 23
15485, 33
15486, 44
15487, 34
15488, 35
15489, 30
15490, 23
15491, 34
15492, 27
15493, 43
15494, 39
15495, 20
15496, 35
15497, 29
15498, 35
15499, 21
15500, 29
15501, 37
15502, 41
15503, 27
15504, 33
15505, 40
15506, 25
15507, 33
15508, 38
15509, 29
15510, 32
15511, 39
15512, 41
15513, 36
15514, 26
15515, 44
15516, 26
15517, 26
15518, 36
15519, 42
15520, 36
15521, 41
15522, 33
15523, 20
15524, 39
15525, 29
15526, 22
15527, 31
15528, 38
15529, 37
15532, 37
15534, 42
15535, 55
15537, 62
15539, 61
15542, 55
15543, 35
15544, 39
15545, 31
15546, 41
15547, 35
15548, 34
15549, 39
15550, 64
15551, 32
15552, 50
15553, 59
15554, 57
15555, 61
15556, 53
15557, 52
15558, 47
15560, 31
15562, 36
15564, 32
15568, 58
15569, 55
15570, 51
15571, 59
15572, 55
15573, 41
15574, 41
15575, 41
15576, 54
15579, 59
15580, 62
15581, 58
15582, 38
15583, 60
15584, 64
15585, 31
15586, 56
15587, 53
15588, 30
15589, 51
15590, 57
15591, 31
15592, 57
15593, 63
15594, 52
15595, 36
15596, 47
15597, 62
15598, 61
15599, 40
15600, 30
15601, 47
15602, 46
15603, 32
15605, 35
15606, 43
15608, 35
15609, 36
15610, 31
15611, 44
15612, 41
15613, 39
15615, 41
15616, 52
15617, 43
15618, 41
15620, 64
15621, 33
15622, 31
15623, 56
15626, 63
15627, 60
15628, 62
15629, 36
15630, 47
15631, 39
15633, 64
15634, 41
15635, 36
15637, 54
15639, 51
15640, 38
15641, 56
15642, 30
15643, 61
15645, 40
15646, 49
15648, 53
15650, 42
15651, 52
15652, 40
15653, 43
15654, 55
15655, 54
15656, 43
15657, 30
15658, 49
15659, 52
15660, 37
15662, 62
15663, 38
15665, 38
15666, 44
15667, 59
15668, 40
15669, 35
15670, 45
15671, 60
15673, 45
15674, 56
15675, 51
15676, 32
15678, 64
15679, 55
15682, 54
15683, 36
15684, 31
15685, 57
15688, 57
15689, 56
15690, 43
15692, 58
15693, 52
15694, 37
15695, 36
15696, 61
15698, 30
15699, 48
15700, 34
15701, 57
15702, 43
15703, 42
15704, 38
15705, 34
15706, 64
15707, 40
15709, 40
15710, 43
15711, 30
15712, 51
15713, 32
15714, 36
15715, 52
15716, 36
15717, 43
15718, 55
15719, 64
15720, 34
15721, 33
15722, 40
15723, 40
15724, 33
15726, 46
15727, 64
15729, 59
15730, 47
15731, 40
15732, 51
15733, 37
15734, 64
15735, 36
15736, 41
15737, 40
15740, 50
15743, 36
15744, 39
15745, 64
15746, 35
15748, 54
15749, 37
15750, 57
15753, 32
15754, 45
15755, 56
15756, 62
15757, 39
15758, 32
15759, 33
15761, 49
15763, 31
15765, 55
15766, 50
15767, 56
15768, 30
15770, 37
15771, 63
15773, 42
15775, 60
15776, 41
15777, 64
15778, 53
15779, 42
15781, 45
15782, 48
15783, 59
15784, 60
15785, 63
15786, 50
15787, 57
15788, 37
15790, 38
15791, 52
15792, 48
15795, 51
15796, 53
15797, 51
15798, 43
15799, 31
15800, 30
15801, 62
15802, 64
15803, 51
15804, 40
15807, 63
15808, 56
15809, 59
15810, 53
15811, 63
15812, 51
15813, 36
15815, 46
15816, 46
15817, 55
15818, 51
15819, 54
15820, 54
15821, 59
15822, 53
15823, 50
15824, 57
15825, 31
15826, 36
15827, 58
15828, 64
15829, 61
15830, 36
15831, 41
15832, 36
15833, 47
15835, 58
15836, 39
15837, 33
15838, 56
15840, 62
15841, 56
15842, 41
15843, 48
15845, 45
15846, 42
15847, 44
15848, 47
15850, 45
15851, 37
15852, 34
15853, 45
15855, 61
15857, 40
15858, 31
15859, 58
15861, 37
15862, 47
15863, 55
15864, 54
15865, 56
15869, 51
15870, 42
15871, 33
15872, 43
15873, 53
15875, 52
15876, 33
15877, 41
15878, 31
15879, 51
15880, 39
15881, 58
15882, 35
15883, 43
15885, 62
15887, 45
15888, 37
15890, 38
15891, 56
15892, 37
15893, 55
15895, 62
15896, 59
15897, 41
15898, 38
15899, 53
15900, 63
15904, 38
15906, 63
15907, 41
15909, 42
15912, 47
15913, 44
15914, 43
15915, 33
15916, 53
15917, 41
15918, 48
15919, 38
15920, 41
15921, 34
15922, 64
15923, 61
15925, 58
15926, 58
15927, 30
15928, 34
15929, 31
15930, 54
15931, 44
15932, 51
15933, 58
15934, 55
15935, 36
15936, 61
15937, 31
15938, 59
15939, 40
15940, 43
15941, 34
15942, 40
15944, 60
15945, 30
15946, 41
15947, 49
15948, 41
15949, 59
15950, 57
15951, 30
15952, 63
15953, 33
15954, 61
15956, 61
15957, 31
15959, 43
15960, 44
15961, 36
15962, 57
15963, 30
15965, 60
15966, 48
15968, 61
15969, 42
15970, 47
15972, 46
15973, 34
15974, 58
15975, 42
15976, 34
15977, 34
15978, 61
15979, 58
15980, 41
15981, 30
15983, 39
15984, 33
15985, 31
15986, 56
15987, 30
15988, 32
15989, 39
15990, 55
15991, 46
15992, 45
15993, 59
15994, 58
15995, 34
15996, 54
15997, 41
15998, 41
15999, 62
16000, 30
16001, 36
16002, 60
16003, 47
16005, 31
16007, 57
16010, 50
16012, 44
16013, 55
16014, 33
16016, 56
16017, 36
16018, 59
16019, 35
16020, 45
16021, 61
16022, 63
16023, 38
16024, 56
16025, 56
16026, 42
16027, 57
16029, 53
16030, 55
16031, 44
16032, 36
16033, 62
16034, 38
16036, 63
16037, 56
16038, 51
16039, 46
16040, 47
16041, 36
16043, 61
16044, 61
16045, 42
16046, 56
16049, 62
16050, 34
16052, 59
16054, 37
16055, 62
16056, 35
16057, 61
16058, 54
16060, 50
16061, 56
16062, 52
16063, 56
16064, 54
16065, 61
16066, 50
16067, 52
16068, 64
16069, 36
16070, 33
16071, 47
16072, 54
16073, 43
16075, 62
16078, 61
16079, 51
16081, 30
16083, 62
16084, 44
16085, 35
16086, 59
16088, 32
16089, 60
16090, 57
16091, 64
16092, 52
16093, 45
16095, 41
16096, 53
16097, 30
16099, 64
16100, 48
16101, 56
16102, 46
16105, 49
16106, 47
16107, 36
16109, 44
16110, 58
16111, 57
16113, 56
16114, 31
16116, 38
16117, 37
16120, 33
16121, 37
16123, 32
16125, 43
16127, 52
16128, 43
16129, 30
16130, 51
16131, 38
16132, 56
16133, 45
16136, 41
16137, 41
16138, 44
16139, 30
16140, 32
16141, 37
16142, 35
16143, 58
16144, 40
16145, 36
16147, 60
16148, 44
16149, 56
16150, 60
16151, 59
16152, 40
16153, 58
16154, 61
16155, 39
16156, 36
16157, 51
16158, 61
16159, 61
16160, 51
16161, 59
16162, 47
16163, 43
16164, 39
16166, 50
16167, 62
16168, 63
16169, 64
16170, 40
16171, 30
16172, 48
16173, 45
16174, 59
16175, 58
16176, 51
16177, 35
16178, 31
16181, 61
16182, 36
16184, 54
16185, 44
16187, 38
16188, 30
16189, 30
16191, 52
16192, 60
16193, 51
16194, 30
16195, 46
16196, 39
16197, 62
16198, 44
16202, 38
16203, 45
16204, 46
16205, 44
16206, 51
16207, 32
16208, 61
16209, 52
16211, 35
16216, 55
16218, 57
16220, 35
16221, 39
16222, 42
16223, 30
16224, 37
16225, 54
16226, 59
16227, 58
16228, 52
16229, 50
16230, 31
16234, 53
16235, 32
16236, 42
16237, 39
16239, 38
16240, 38
16241, 38
16243, 56
16244, 49
16245, 56
16246, 53
16247, 39
16248, 61
16249, 45
16250, 41
16251, 31
16252, 31
16253, 54
16254, 44
16255, 51
16256, 55
16257, 38
16258, 44
16259, 54
16262, 50
16263, 44
16264, 55
16265, 51
16266, 58
16267, 32
16270, 41
16272, 48
16273, 31
16274, 37
16276, 57
16277, 60
16279, 30
16280, 53
16281, 41
16282, 32
16283, 31
16284, 42
16285, 46
16286, 52
16287, 33
16288, 31
16289, 32
16290, 34
16291, 59
16292, 36
16293, 32
16295, 62
16297, 43
16298, 64
16299, 48
16301, 40
16303, 59
16304, 54
16305, 37
16306, 38
16307, 58
16308, 44
16310, 59
16312, 62
16313, 38
16315, 39
16316, 31
16317, 33
16318, 54
16319, 32
16320, 47
16322, 61
16323, 54
16324, 38
16325, 58
16326, 51
16327, 61
16329, 62
16330, 56
16331, 47
16332, 50
16333, 56
16335, 39
16336, 40
16337, 50
16338, 44
16339, 54
16340, 36
16341, 38
16342, 34
16343, 33
16344, 58
16346, 54
16348, 53
16349, 44
16350, 61
16352, 38
16353, 34
16354, 37
16355, 58
16356, 62
16357, 35
16358, 54
16359, 57
16360, 32
16363, 52
16364, 48
16365, 52
16366, 38
16367, 35
16368, 49
16371, 32
16372, 38
16373, 41
16374, 47
16375, 32
16376, 61
16379, 61
16380, 51
16381, 35
16382, 32
16383, 36
16385, 51
16387, 49
16388, 56
16389, 30
16391, 59
16392, 57
16393, 51
16395, 41
16396, 50
16397, 44
16399, 47
16400, 44
16401, 30
16402, 49
16403, 64
16404, 41
16405, 32
16406, 31
16407, 49
16408, 51
16409, 40
16410, 58
16411, 37
16412, 57
16413, 60
16415, 31
16416, 59
16417, 31
16418, 62
16419, 50
16420, 31
16421, 39
16423, 58
16424, 37
16427, 58
16428, 41
16429, 40
16430, 40
16431, 32
16433, 36
16434, 31
16435, 64
16436, 50
16438, 60
16439, 36
16440, 32
16441, 53
16442, 43
16443, 59
16445, 45
16446, 37
16447, 55
16448, 46
16449, 35
16450, 52
16452, 56
16453, 44
16455, 63
16456, 41
16457, 34
16458, 33
16459, 64
16460, 56
16465, 32
16467, 47
16468, 47
16469, 62
16470, 31
16471, 49
16472, 51
16473, 44
16474, 55
16475, 59
16476, 37
16477, 63
16478, 61
16479, 53
16480, 45
16481, 48
16483, 36
16484, 39
16486, 46
16487, 50
16488, 64
16489, 50
16490, 61
16491, 56
16492, 40
16494, 47
16495, 49
16496, 30
16497, 37
16498, 44
16499, 59
16500, 34
16501, 45
16502, 56
16503, 32
16504, 36
16505, 46
16506, 38
16507, 43
16508, 44
16509, 34
16510, 44
16511, 36
16512, 30
16513, 39
16514, 42
16515, 51
16517, 59
16519, 33
16520, 56
16522, 36
16523, 31
16525, 53
16526, 63
16528, 60
16529, 42
16531, 30
16532, 57
16533, 40
16534, 44
16535, 40
16536, 34
16537, 53
16538, 54
16541, 45
16543, 34
16545, 44
16546, 56
16547, 58
16549, 40
16550, 38
16552, 55
16553, 45
16556, 33
16558, 35
16559, 64
16560, 30
16561, 32
16563, 34
16564, 42
16565, 32
16566, 44
16568, 55
16569, 45
16570, 54
16571, 60
16572, 37
16574, 64
16575, 38
16576, 35
16577, 32
16578, 43
16579, 33
16580, 42
16582, 44
16583, 45
16589, 43
16590, 46
16591, 34
16593, 34
16594, 50
16595, 34
16596, 37
16599, 39
16601, 52
16602, 34
16604, 43
16605, 46
16606, 50
16607, 60
16608, 48
16610, 40
16611, 38
16612, 51
16614, 53
16615, 30
16616, 36
16617, 60
16619, 64
16620, 38
16621, 41
16623, 30
16624, 57
16625, 31
16626, 47
16628, 55
16629, 45
16630, 39
16631, 59
16633, 55
16634, 36
16635, 34
16636, 36
16640, 56
16641, 52
16642, 63
16643, 54
16644, 42
16645, 63
16647, 48
16648, 35
16649, 36
16651, 56
16652, 59
16654, 56
16656, 30
16657, 38
16658, 51
16660, 30
16661, 37
16662, 49
16663, 44
16664, 63
16666, 48
16667, 46
16669, 60
16671, 51
16672, 47
16674, 40
16675, 36
16676, 44
16677, 64
16678, 31
16679, 50
16680, 47
16681, 61
16682, 41
16684, 48
16685, 44
16686, 41
16687, 48
16689, 39
16690, 50
16691, 53
16692, 47
16693, 34
16695, 57
16696, 60
16697, 63
16698, 38
16701, 57
16702, 41
16703, 64
16704, 38
16708, 62
16709, 37
16710, 50
16711, 57
16712, 45
16715, 40
16716, 52
16718, 35
16719, 52
16721, 55
16722, 53
16723, 37
16724, 59
16725, 33
16727, 32
16728, 43
16729, 50
16730, 57
16733, 46
16734, 60
16737, 43
16739, 54
16740, 62
16741, 59
16742, 58
16743, 42
16744, 44
16745, 39
16746, 52
16747, 44
16748, 43
16750, 31
16751, 33
16752, 59
16753, 54
16754, 41
16755, 30
16756, 34
16757, 52
16758, 32
16759, 48
16760, 49
16762, 44
16763, 38
16764, 53
16765, 51
16766, 48
16767, 44
16768, 64
16769, 57
16771, 61
16772, 64
16773, 61
16774, 50
16775, 43
16776, 47
16777, 49
16778, 57
16779, 37
16780, 53
16781, 36
16782, 41
16783, 47
16784, 37
16785, 52
16786, 48
16787, 42
16789, 62
16791, 36
16792, 34
16793, 63
16794, 44
16795, 34
16797, 39
16798, 49
16799, 49
16801, 52
16802, 57
16803, 31
16805, 43
16806, 44
16807, 43
16808, 62
16809, 49
16812, 55
16814, 45
16815, 39
16816, 50
16817, 63
16818, 63
16819, 36
16820, 38
16821, 35
16822, 42
16824, 45
16825, 34
16826, 47
16827, 30
16828, 43
16829, 31
16830, 61
16832, 30
16833, 53
16834, 58
16837, 38
16838, 52
16839, 41
16841, 62
16842, 62
16843, 36
16844, 48
16848, 53
16850, 51
16851, 61
16852, 61
16854, 50
16856, 45
16857, 44
16858, 54
16859, 35
16860, 57
16861, 50
16862, 63
16863, 58
16864, 38
16865, 56
16866, 31
16867, 52
16868, 41
16870, 63
16871, 57
16873, 37
16874, 63
16876, 61
16877, 56
16879, 61
16881, 36
16882, 57
16883, 43
16884, 47
16885, 55
16886, 32
16888, 34
16889, 56
16890, 56
16894, 55
16895, 39
16896, 58
16897, 33
16898, 61
16899, 46
16900, 46
16901, 36
16902, 39
16903, 55
16904, 55
16906, 60
16907, 51
16908, 40
16909, 44
16910, 48
16911, 57
16912, 50
16913, 52
16914, 48
16916, 42
16917, 62
16918, 53
16919, 47
16920, 54
16921, 45
16922, 56
16924, 46
16925, 46
16926, 63
16927, 51
16928, 61
16929, 36
16931, 54
16935, 32
16938, 31
16939, 38
16940, 31
16941, 49
16942, 30
16943, 64
16944, 48
16946, 43
16947, 46
16948, 53
16950, 55
16951, 79
16953, 71
16954, 53
16955, 72
16957, 67
16959, 82
16960, 78
16962, 77
16963, 58
16964, 60
16967, 65
16968, 54
16969, 83
16971, 72
16972, 74
16975, 83
16976, 56
16977, 67
16978, 51
16979, 76
16980, 56
16982, 70
16983, 67
16985, 84
16986, 54
16988, 73
16989, 65
16990, 80
16992, 69
16994, 46
16996, 71
16997, 54
16998, 77
16999, 47
17000, 52
17002, 42
17003, 49
17005, 80
17006, 47
17007, 40
17008, 69
17009, 65
17010, 83
17011, 47
17012, 46
17013, 69
17014, 74
17015, 72
17016, 75
17017, 51
17018, 70
17019, 63
17020, 83
17021, 72
17022, 44
17023, 68
17025, 58
17027, 60
17028, 72
17029, 71
17031, 46
17032, 44
17034, 55
17035, 72
17039, 57
17040, 49
17042, 64
17044, 69
17045, 61
17046, 49
17047, 59
17048, 79
17049, 41
17051, 77
17052, 74
17053, 48
17054, 67
17055, 63
17059, 53
17060, 62
17062, 67
17063, 66
17064, 65
17065, 44
17066, 61
17067, 53
17068, 74
17071, 45
17072, 55
17073, 63
17074, 68
17075, 46
17076, 46
17077, 84
17078, 65
17079, 40
17080, 41
17083, 82
17084, 78
17085, 74
17086, 60
17087, 66
17088, 58
17089, 65
17091, 81
17092, 54
17093, 69
17094, 69
17095, 79
17096, 73
17099, 69
17100, 75
17101, 46
17102, 75
17103, 52
17104, 70
17105, 65
17108, 64
17109, 46
17110, 84
17111, 72
17112, 76
17114, 69
17115, 69
17116, 80
17117, 51
17118, 57
17119, 61
17120, 84
17122, 64
17123, 53
17124, 43
17125, 55
17127, 84
17128, 68
17129, 62
17130, 68
17131, 58
17132, 75
17133, 65
17134, 77
17135, 67
17136, 45
17137, 51
17139, 77
17140, 58
17141, 65
17142, 64
17143, 56
17145, 56
17148, 74
17150, 49
17152, 84
17153, 73
17155, 49
17156, 44
17157, 56
17158, 48
17160, 40
17161, 77
17162, 52
17164, 57
17169, 46
17171, 43
17172, 71
17173, 48
17174, 59
17175, 64
17177, 73
17178, 52
17179, 68
17182, 56
17184, 57
17186, 68
17187, 61
17188, 43
17192, 75
17193, 74
17194, 54
17195, 55
17196, 41
17198, 40
17199, 71
17200, 40
17201, 69
17204, 84
17207, 71
17208, 43
17209, 77
17210, 54
17211, 62
17212, 54
17213, 77
17216, 64
17217, 71
17218, 62
17219, 74
17221, 84
17223, 60
17227, 82
17228, 55
17229, 82
17230, 68
17231, 63
17232, 73
17233, 57
17235, 72
17236, 79
17237, 81
17238, 58
17239, 44
17241, 79
17244, 79
17245, 69
17246, 49
17248, 62
17249, 71
17251, 47
17252, 71
17253, 68
17256, 44
17257, 71
17258, 64
17259, 67
17260, 75
17261, 47
17262, 52
17263, 63
17264, 71
17265, 75
17266, 50
17268, 78
17269, 69
17272, 70
17273, 57
17274, 44
17275, 64
17276, 49
17277, 54
17280, 47
17281, 67
17282, 40
17283, 40
17284, 57
17285, 74
17287, 62
17288, 67
17289, 46
17291, 57
17292, 60
17293, 63
17294, 80
17296, 53
17297, 46
17299, 47
17300, 82
17304, 42
17307, 51
17308, 68
17309, 66
17310, 44
17312, 55
17315, 72
17316, 48
17318, 56
17320, 79
17321, 67
17322, 48
17323, 54
17324, 52
17325, 51
17326, 61
17327, 73
17328, 57
17331, 61
17332, 77
17333, 44
17335, 79
17336, 58
17337, 64
17338, 52
17339, 41
17340, 52
17342, 84
17343, 74
17344, 75
17345, 82
17347, 46
17348, 69
17350, 82
17352, 82
17353, 52
17356, 63
17357, 54
17358, 82
17359, 42
17360, 75
17361, 84
17362, 63
17363, 67
17364, 51
17365, 74
17366, 68
17369, 42
17370, 78
17372, 66
17374, 76
17377, 60
17378, 69
17380, 75
17381, 73
17383, 72
17384, 48
17386, 43
17387, 71
17388, 72
17390, 81
17394, 45
17395, 65
17397, 80
17398, 57
17399, 76
17400, 45
17401, 50
17402, 78
17403, 78
17405, 69
17406, 56
17408, 52
17409, 48
17411, 42
17412, 43
17413, 57
17414, 81
17415, 51
17416, 75
17417, 46
17418, 45
17420, 54
17421, 41
17422, 40
17423, 69
17424, 67
17425, 52
17427, 83
17429, 73
17430, 74
17432, 83
17433, 74
17435, 54
17437, 76
17438, 73
17439, 77
17441, 80
17442, 79
17443, 49
17444, 59
17448, 44
17449, 73
17451, 58
17453, 79
17455, 56
17456, 46
17457, 66
17459, 61
17460, 61
17462, 42
17463, 67
17464, 84
17465, 55
17467, 65
17471, 52
17472, 65
17473, 59
17476, 56
17478, 56
17481, 44
17482, 48
17483, 66
17485, 57
17487, 52
17488, 45
17489, 66
17490, 80
17491, 74
17492, 77
17493, 82
17494, 56
17497, 59
17498, 63
17499, 65
17500, 44
17501, 43
17503, 76
17504, 62
17505, 61
17506, 83
17507, 40
17508, 72
17509, 54
17511, 65
17512, 65
17513, 76
17514, 53
17515, 64
17516, 55
17517, 65
17518, 83
17519, 68
17520, 47
17521, 40
17523, 84
17525, 73
17526, 44
17527, 57
17529, 75
17530, 44
17531, 59
17534, 57
17535, 62
17536, 72
17538, 69
17539, 59
17540, 77
17541, 59
17542, 84
17543, 57
17544, 57
17546, 43
17547, 73
17548, 40
17549, 41
17551, 47
17553, 80
17556, 75
17557, 65
17558, 70
17559, 44
17560, 55
17562, 63
17564, 40
17565, 43
17566, 77
17567, 79
17569, 68
17571, 57
17573, 60
17574, 75
17576, 80
17577, 78
17578, 55
17579, 43
17580, 42
17583, 50
17586, 63
17587, 63
17588, 51
17589, 55
17590, 68
17591, 66
17592, 59
17593, 53
17594, 43
17595, 66
17596, 63
17597, 42
17598, 61
17602, 61
17604, 50
17605, 58
17609, 71
17610, 49
17611, 61
17612, 65
17614, 78
17616, 52
17617, 64
17618, 84
17620, 41
17621, 74
17622, 58
17623, 60
17624, 49
17625, 61
17626, 42
17627, 73
17629, 63
17631, 49
17632, 60
17634, 44
17635, 70
17636, 79
17637, 60
17638, 83
17640, 47
17642, 81
17644, 43
17645, 81
17646, 47
17647, 62
17648, 60
17649, 46
17650, 48
17651, 69
17652, 80
17653, 66
17654, 51
17655, 45
17656, 50
17657, 53
17658, 40
17659, 73
17660, 83
17662, 44
17663, 65
17664, 52
17665, 49
17666, 51
17667, 53
17668, 76
17669, 56
17671, 83
17672, 71
17675, 81
17676, 66
17677, 47
17678, 58
17679, 48
17681, 66
17682, 77
17683, 56
17684, 55
17685, 44
17686, 68
17687, 65
17688, 64
17689, 75
17691, 70
17692, 67
17693, 72
17694, 50
17695, 41
17696, 43
17697, 68
17698, 62
17699, 79
17700, 40
17701, 43
17702, 40
17704, 73
17705, 84
17706, 74
17707, 54
17708, 46
17709, 47
17710, 62
17711, 67
17712, 81
17713, 62
17714, 45
17715, 58
17716, 73
17717, 80
17719, 52
17722, 44
17723, 59
17724, 52
17725, 55
17726, 67
17727, 62
17729, 44
17730, 57
17732, 48
17733, 57
17734, 83
17735, 43
17737, 79
17738, 64
17739, 70
17741, 41
17742, 52
17743, 45
17744, 70
17746, 63
17749, 68
17750, 71
17751, 44
17752, 55
17754, 63
17756, 52
17757, 45
17760, 50
17763, 65
17764, 48
17765, 69
17766, 75
17771, 72
17772, 62
17773, 76
17777, 62
17779, 74
17780, 45
17781, 59
17782, 40
17783, 68
17784, 57
17787, 76
17789, 70
17793, 42
17794, 79
17795, 70
17796, 78
17797, 69
17798, 64
17800, 45
17801, 43
17802, 51
17803, 68
17804, 41
17806, 83
17807, 56
17808, 80
17809, 64
17811, 47
17812, 46
17813, 59
17814, 75
17815, 70
17817, 83
17819, 87
17821, 70
17822, 94
17823, 78
17824, 94
17825, 81
17828, 62
17830, 75
17832, 73
17833, 78
17835, 90
17836, 86
17837, 76
17840, 102
17841, 53
17842, 70
17844, 74
17847, 74
17848, 101
17849, 94
17850, 56
17853, 87
17854, 95
17856, 63
17857, 71
17859, 76
17861, 89
17862, 66
17865, 96
17866, 103
17867, 99
17868, 67
17869, 79
17871, 51
17872, 69
17874, 72
17875, 93
17877, 62
17881, 68
17882, 86
17883, 89
17884, 93
17885, 77
17892, 73
17894, 101
17895, 86
17896, 58
17899, 62
17901, 51
17903, 80
17904, 55
17906, 68
17907, 78
17909, 68
17911, 87
17912, 73
17913, 78
17914, 58
17915, 61
17919, 72
17920, 66
17921, 64
17922, 97
17923, 89
17925, 94
17928, 63
17929, 74
17930, 77
17933, 91
17934, 91
17936, 72
17937, 96
17938, 83
17940, 59
17942, 76
17943, 70
17944, 103
17945, 85
17950, 58
17951, 66
17953, 93
17954, 93
17955, 102
17956, 82
17957, 100
17958, 61
17959, 82
17960, 57
17961, 88
17962, 51
17965, 79
17966, 74
17967, 83
17968, 57
17969, 52
17970, 73
17972, 77
17973, 99
17975, 63
17976, 79
17977, 92
17978, 104
17979, 79
17980, 56
17982, 96
17984, 87
17985, 71
17986, 73
17987, 51
17989, 71
17990, 83
17991, 73
17992, 97
17994, 80
17995, 53
17996, 100
17998, 74
17999, 53
18000, 94
18001, 97
18002, 57
18005, 81
18007, 53
18008, 55
18009, 65
18012, 60
18016, 81
18019, 85
18021, 64
18022, 53
18023, 56
18024, 86
18025, 70
18026, 59
18028, 70
18029, 83
18033, 65
18034, 104
18035, 104
18036, 83
18037, 66
18038, 94
18041, 58
18043, 78
18044, 69
18046, 58
18047, 87
18048, 75
18050, 67
18052, 53
18053, 58
18055, 76
18056, 78
18060, 70
18061, 103
18062, 81
18063, 83
18065, 68
18066, 69
18067, 71
18070, 97
18071, 60
18072, 53
18073, 93
18074, 76
18075, 72
18080, 73
18082, 55
18083, 63
18084, 96
18086, 90
18088, 87
18089, 67
18090, 79
18091, 95
18094, 60
18095, 95
18096, 61
18098, 62
18099, 95
18100, 61
18101, 54
18102, 92
18103, 64
18105, 63
18106, 74
18107, 79
18109, 66
18110, 100
18111, 52
18113, 50
18118, 103
18119, 70
18122, 60
18123, 86
18125, 70
18129, 76
18130, 58
18132, 67
18133, 101
18134, 98
18135, 89
18138, 63
18139, 81
18140, 83
18141, 58
18142, 83
18143, 83
18144, 58
18145, 86
18146, 61
18147, 96
18148, 61
18150, 61
18152, 60
18153, 58
18155, 68
18156, 65
18162, 67
18163, 66
18164, 78
18165, 60
18166, 50
18167, 74
18168, 78
18170, 92
18171, 98
18172, 59
18174, 63
18175, 55
18177, 74
18179, 51
18180, 70
18181, 99
18182, 96
18183, 81
18184, 94
18185, 55
18186, 99
18187, 54
18188, 83
18189, 67
18190, 92
18191, 82
18192, 57
18193, 54
18194, 86
18195, 72
18196, 51
18199, 79
18200, 87
18201, 71
18202, 60
18203, 97
18204, 79
18206, 89
18207, 69
18208, 85
18210, 70
18211, 50
18214, 68
18215, 55
18216, 96
18218, 101
18219, 61
18221, 88
18222, 94
18223, 61
18224, 79
18225, 75
18226, 84
18227, 67
18230, 84
18231, 81
18232, 71
18234, 60
18237, 99
18239, 97
18240, 66
18241, 72
18242, 85
18243, 69
18244, 57
18246, 61
18247, 103
18248, 103
18249, 57
18250, 60
18251, 52
18252, 95
18253, 91
18257, 97
18258, 73
18260, 97
18261, 52
18263, 64
18265, 69
18266, 102
18267, 96
18269, 62
18270, 75
18271, 53
18272, 71
18273, 97
18275, 78
18278, 64
18283, 67
18284, 102
18286, 60
18287, 100
18289, 71
18290, 78
18295, 52
18296, 94
18297, 53
18298, 85
18299, 82
18300, 65
18301, 97
18302, 85
18306, 102
18307, 55
18308, 60
18310, 73
18313, 93
18314, 92
18315, 56
18316, 71
18317, 90
18318, 93
18319, 84
18320, 56
18321, 66
18323, 66
18325, 96
18326, 55
18328, 100
18329, 77
18331, 102
18333, 67
18336, 99
18337, 68
18339, 55
18340, 79
18341, 99
18342, 80
18344, 87
18345, 54
18346, 94
18348, 94
18349, 69
18350, 62
18351, 100
18352, 72
18353, 89
18356, 67
18358, 64
18359, 104
18365, 68
18366, 68
18367, 100
18368, 86
18369, 52
18370, 92
18373, 67
18374, 72
18376, 71
